device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12478945694,12469050902,1.100271463394165,0.045628681778907776,331.3498840332031,298.12554931640625,101.6717758178711,1,4.59521484375,1,-18.484956741333008,-173.0550537109375,572.5175170898438,0.5427713990211487,0.9022898077964783,0.39677247405052185,1,0.715931236743927,0.003796318545937538,119.19405364990234,310.3311462402344,106.11427307128906,1,4.5731353759765625,1,43.66176986694336,-175.7455596923828,569.3973999023438,0.397666335105896,0.9107877016067505,0.39500001072883606,1
12478962932,12469068139,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7164561152458191,0.0040178364142775536,119.4837646484375,310.2665710449219,106.09076690673828,1,4.579864501953125,1,43.675418853759766,-175.72463989257812,569.4031372070312,0.39763543009757996,0.9107346534729004,0.3950006067752838,1
12478978731,12469083938,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12478995614,12469100820,1.097049593925476,0.059714268893003464,329.5713806152344,294.0157165527344,100.17591094970703,1,4.682098388671875,1,-18.46925926208496,-172.8927764892578,572.564697265625,0.5427313446998596,0.9018792510032654,0.3967679440975189,1,0.7158910036087036,0.03507732227444649,119.17180633544922,301.20416259765625,102.7923355102539,1,4.6340789794921875,1,43.61845016479492,-175.6509246826172,569.4329833984375,0.39777401089668274,0.9105406403541565,0.39500585198402405,1
12479012852,12469118057,1.0968303680419922,0.06039963662624359,329.450439453125,293.81573486328125,100.10314178466797,1,4.6935577392578125,1,-18.4986515045166,-172.90536499023438,572.5595703125,0.5428001284599304,0.9019120931625366,0.39676719903945923,1,0.7150805592536926,0.03608010709285736,118.72449493408203,300.91156005859375,102.68582916259766,1,4.64410400390625,1,43.60063171386719,-175.67007446289062,569.4286499023438,0.39781489968299866,0.9105886220932007,0.3950062394142151,1
12479028655,12469133859,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479045534,12469150738,1.1026113033294678,0.05607091635465622,332.6414794921875,295.07879638671875,100.5628433227539,1,4.750457763671875,1,-18.789291381835938,-172.82958984375,572.5707397460938,0.5434752106666565,0.9017280340194702,0.39676281809806824,1,0.7150072455406189,0.02608848363161087,118.68401336669922,303.82684326171875,103.74691009521484,1,4.7210845947265625,1,43.32593536376953,-175.59075927734375,569.476806640625,0.3984659016132355,0.9103683233261108,0.3950114846229553,1
12479062772,12469167975,1.1039410829544067,0.05560542270541191,333.3755798339844,295.214599609375,100.61226654052734,1,4.7616729736328125,1,-18.849939346313477,-172.8818817138672,572.5525512695312,0.5436176657676697,0.9018624424934387,0.39676207304000854,1,0.7148151993751526,0.026813307777047157,118.57798767089844,303.6153564453125,103.66995239257812,1,4.7253265380859375,1,43.28117370605469,-175.63075256347656,569.4681396484375,0.3985689878463745,0.9104681611061096,0.3950119614601135,1
12479078580,12469183782,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479095454,12469200656,1.105067491531372,0.0629379153251648,333.997314453125,293.0751647949219,99.83358001708984,1,4.8083648681640625,1,-19.33599090576172,-173.0318603515625,572.4880981445312,0.5447531938552856,0.9022565484046936,0.39675647020339966,1,0.7152512073516846,0.025018012151122093,118.81869506835938,304.13922119140625,103.86056518554688,1,4.8003082275390625,1,42.849334716796875,-175.71937561035156,569.4758911132812,0.3995801508426666,0.9106698036193848,0.395016610622406,1
12479112692,12469217893,1.1041076183319092,0.06345611810684204,333.4674377441406,292.9239807128906,99.77855682373047,1,4.8124847412109375,1,-19.406471252441406,-173.0237274169922,572.4878540039062,0.544917106628418,0.9022378325462341,0.39675599336624146,1,0.7148905396461487,0.02336919866502285,118.6196060180664,304.6202697753906,104.03565979003906,1,4.800048828125,1,42.79897689819336,-175.69879150390625,569.4862670898438,0.39969974756240845,0.9106141328811646,0.39501696825027466,1
12479128500,12469233700,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479145374,12469250573,1.1000250577926636,0.0497090108692646,331.2138671875,296.9349670410156,101.23847198486328,1,4.92950439453125,1,-20.02131462097168,-173.2182159423828,572.4049682617188,0.5463540554046631,0.9027485251426697,0.3967503607273102,1,0.7229679226875305,0.01420771237462759,123.07831573486328,307.2933654785156,105.0086441040039,1,4.8737945556640625,1,42.26164627075195,-175.82269287109375,569.4905395507812,0.4009569585323334,0.9109007716178894,0.39502161741256714,1
12479162612,12469267810,1.0994327068328857,0.04982241988182068,330.88690185546875,296.9018859863281,101.22643280029297,1,4.9404144287109375,1,-20.128366470336914,-173.22396850585938,572.3990478515625,0.5466035604476929,0.9027661085128784,0.3967495262622833,1,0.7222312688827515,0.014918908476829529,122.67166137695312,307.08587646484375,104.93313598632812,1,4.882659912109375,1,42.18165969848633,-175.8170928955078,569.4985961914062,0.4011453688144684,0.9108819365501404,0.39502233266830444,1
12479178420,12469283618,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479195294,12469300491,1.1059770584106445,0.05682988837361336,334.4993896484375,294.8572998046875,100.48220825195312,1,4.9594268798828125,1,-21.180517196655273,-173.8255157470703,572.1748046875,0.5490706562995911,0.9043239951133728,0.39674219489097595,1,0.7248310446739197,0.0050371852703392506,124.10673522949219,309.9690856933594,105.98249816894531,1,4.9638519287109375,1,41.22921371459961,-176.27438354492188,569.4287719726562,0.40336060523986816,0.9120016694068909,0.39502575993537903,1
12479212532,12469317728,1.1059057712554932,0.05662674084305763,334.4599914550781,294.9166259765625,100.50379180908203,1,4.9679107666015625,1,-21.3599796295166,-173.98513793945312,572.118896484375,0.549493134021759,0.9047350287437439,0.39674073457717896,1,0.725753903388977,0.005289984866976738,124.61616516113281,309.89532470703125,105.95564270019531,1,4.971099853515625,1,41.09244155883789,-176.38294982910156,569.4051513671875,0.40367648005485535,0.9122726917266846,0.39502599835395813,1
12479228340,12469333535,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479245214,12469350408,1.1070959568023682,0.04362684488296509,335.116943359375,298.70965576171875,101.8844223022461,1,5.032989501953125,1,-22.842296600341797,-174.6566619873047,571.852783203125,0.5529680252075195,0.9064872860908508,0.39673277735710144,1,0.7285129427909851,0.015616142190992832,126.13916778564453,306.88238525390625,104.85903930664062,1,5.0260772705078125,1,39.72118377685547,-176.77163696289062,569.3841552734375,0.40687990188598633,0.9131969213485718,0.39503026008605957,1
12479262452,12469367646,1.1085305213928223,0.041429005563259125,335.908935546875,299.35089111328125,102.11781311035156,1,5.0372467041015625,1,-23.075387954711914,-174.50344848632812,571.8899536132812,0.5535073280334473,0.9061040878295898,0.39673230051994324,1,0.7280527353286743,0.012025214731693268,125.88509368896484,307.9301452636719,105.24039459228516,1,5.0429534912109375,1,39.54326248168945,-176.6015167236328,569.449951171875,0.4073067307472229,0.912751317024231,0.3950313627719879,1
12479278260,12469383452,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479295134,12469400325,1.1134703159332275,0.04725787788629532,338.6355895996094,297.6501770019531,101.49876403808594,1,5.0466156005859375,1,-24.98332977294922,-175.0220489501953,571.6472778320312,0.557974636554718,0.9074845910072327,0.39672473073005676,1,0.7196657061576843,0.01980222947895527,121.2555160522461,305.6610412597656,104.41446685791016,1,5.113525390625,1,37.7653694152832,-176.7451934814453,569.5291748046875,0.4114765226840973,0.9130298495292664,0.39503735303878784,1
12479312372,12469417563,1.1124495267868042,0.051787830889225006,338.0721740722656,296.32843017578125,101.01769256591797,1,5.0460205078125,1,-25.28010368347168,-175.36737060546875,571.5270385742188,0.5586783289909363,0.9083750247955322,0.3967221677303314,1,0.7214500904083252,0.01358436606824398,122.240478515625,307.4752502441406,105.07478332519531,1,5.13824462890625,1,37.52463150024414,-177.00144958496094,569.4652099609375,0.41202953457832336,0.9136754870414734,0.3950367569923401,1
12479328180,12469433370,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479345054,12469450243,1.1441078186035156,0.5552761554718018,355.5474853515625,149.42333984375,47.548580169677734,1,3.37860107421875,1,-27.609657287597656,-176.79112243652344,570.9742431640625,0.564168393611908,0.912091076374054,0.39671045541763306,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479362292,12469467480,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479378100,12469483287,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479394974,12469500160,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479412162,12469517347,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479428020,12469533205,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479444894,12469550078,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479462031,12469567214,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479478032,12469583214,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479494814,12469599995,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479511901,12469617081,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479527956,12469633135,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479550496,12469655674,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479567305,12469672481,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479630517,12469735689,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479647504,12469752675,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.20657001435756683,1.6618714332580566,-161.9733428955078,-173.4530487060547,-69.96874237060547,1,5.1934051513671875,1,26.25605010986328,-184.98199462890625,575.2059936523438,0.4389926493167877,0.9280199408531189,0.409577876329422,1
12479663661,12469768831,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479680439,12469785609,0.6235997080802917,1.6262812614440918,68.22700500488281,-163.0687255859375,-66.18914794921875,1,4.8404083251953125,1,-37.39861297607422,-180.16163635253906,561.486572265625,0.5884720683097839,0.9270516633987427,0.38173437118530273,1,0.225258007645607,1.6875780820846558,-151.65757751464844,-180.9535675048828,-72.69874572753906,1,4.9669189453125,1,25.661222457885742,-180.17835998535156,562.205078125,0.43899592757225037,0.926545262336731,0.3818584084510803,1
12479697470,12469802639,0.6232943534851074,1.6286494731903076,68.05847930908203,-163.7597198486328,-66.44065856933594,1,4.8497772216796875,1,-37.403900146484375,-180.09068298339844,561.5664672851562,0.5884720683097839,0.9268226623535156,0.381843626499176,1,0.22384989261627197,1.6927306652069092,-152.4348602294922,-182.45697021484375,-73.2459716796875,1,4.9679412841796875,1,25.665605545043945,-180.12437438964844,562.2822875976562,0.438993901014328,0.9263588190078735,0.38197267055511475,1
12479713531,12469818699,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479730359,12469835526,0.6241807341575623,1.6270825862884521,68.54776763916016,-163.3025360107422,-66.27422332763672,1,4.8382720947265625,1,-37.3834114074707,-180.10337829589844,561.3395385742188,0.588459312915802,0.9270254969596863,0.38141748309135437,1,0.2169668823480606,1.6842987537384033,-156.23428344726562,-179.99679565429688,-72.3504867553711,1,4.934661865234375,1,25.66249656677246,-180.31832885742188,561.9857788085938,0.4389691948890686,0.9270434975624084,0.3815266191959381,1
12479747436,12469852601,0.6221982836723328,1.629245638847351,67.45344543457031,-163.93365478515625,-66.50394439697266,1,4.8383636474609375,1,-37.369380950927734,-180.0312957763672,561.3619995117188,0.5884224772453308,0.9268373847007751,0.3814144432544708,1,0.21846072375774384,1.6773473024368286,-155.40966796875,-177.96852111816406,-71.61225128173828,1,4.91094970703125,1,25.672685623168945,-180.27047729492188,562.0042724609375,0.43894705176353455,0.9269159436225891,0.3815334439277649,1
12479763363,12469868527,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479780279,12469885442,0.6296960711479187,1.6452791690826416,71.59224700927734,-168.61181640625,-68.20671844482422,1,4.8408660888671875,1,-37.03208923339844,-179.53392028808594,560.6796875,0.587729275226593,0.9261757731437683,0.3797720968723297,1,0.21595145761966705,1.666911005973816,-156.79481506347656,-174.92349243164062,-70.50394439697266,1,4.8771514892578125,1,25.84604263305664,-179.99636840820312,561.3050537109375,0.43845999240875244,0.9267978072166443,0.38005101680755615,1
12479797402,12469902564,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479813283,12469918445,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479830199,12469935361,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479847272,12469952433,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479863208,12469968369,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479880119,12469985280,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479897141,12470002302,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479913174,12470018335,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479930039,12470035200,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479947011,12470052172,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479963181,12470068342,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12479979959,12470085120,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7457001209259033,0.11486130952835083,135.62646484375,277.9252014160156,94.3194808959961,1,4.4073028564453125,1,32.453468322753906,-174.1805419921875,563.1806640625,0.42304104566574097,0.9116241931915283,0.38078710436820984,1
12479996880,12470102041,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7330837249755859,0.11865247786045074,128.6622314453125,276.81903076171875,93.91686248779297,1,4.449127197265625,1,32.53513717651367,-174.21165466308594,563.1661376953125,0.4228459894657135,0.911708414554596,0.3807867467403412,1
12480013101,12470118262,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480029879,12470135040,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480046846,12470152007,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6613799333572388,0.14363011717796326,89.081787109375,269.53118896484375,91.26431274414062,1,4.592315673828125,1,33.895076751708984,-174.46852111816406,563.0046997070312,0.41960734128952026,0.9124340415000916,0.38078343868255615,1
12480062971,12470168132,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480079799,12470184960,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7158875465393066,0.11287271231412888,119.1698989868164,278.50543212890625,94.53064727783203,1,4.382110595703125,1,34.418067932128906,-174.6931610107422,562.90234375,0.4183555543422699,0.9130405187606812,0.38078173995018005,1
12480096812,12470201973,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7153940796852112,0.11137315630912781,118.89750671386719,278.9429626464844,94.68989562988281,1,4.381683349609375,1,34.496055603027344,-174.6265869140625,562.9182739257812,0.4181733727455139,0.9128713607788086,0.38078173995018005,1
12480112794,12470217955,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480129719,12470234879,1.0830249786376953,0.11314646154642105,321.82977294921875,278.4255676269531,94.50157165527344,1,4.3478546142578125,1,-26.409412384033203,-172.66812133789062,567.6360473632812,0.5617313981056213,0.9048435688018799,0.38780882954597473,1,0.705190896987915,0.06904884427785873,113.26536560058594,291.2921447753906,99.1845932006836,1,4.464447021484375,1,35.398597717285156,-176.26124572753906,566.1800537109375,0.41652074456214905,0.9143362045288086,0.38807567954063416,1
12480146778,12470251938,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.707868218421936,0.06779258698225021,114.74329376220703,291.65869140625,99.31800079345703,1,4.470367431640625,1,35.516029357910156,-176.45101928710938,567.005615234375,0.4163661599159241,0.914178192615509,0.38977599143981934,1
12480162728,12470267888,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480179649,12470284809,1.115918755531311,0.07956042885780334,339.9871826171875,288.22509765625,98.06835174560547,1,4.2970123291015625,1,-25.755380630493164,-172.90431213378906,568.6807861328125,0.5600860714912415,0.9046525359153748,0.38988587260246277,1,0.7245141863822937,0.08093855530023575,123.9318618774414,287.8229675292969,97.92195892333984,1,4.4263153076171875,1,36.0541877746582,-176.56332397460938,566.9364013671875,0.41509196162223816,0.9144926071166992,0.3897753953933716,1
12480196753,12470301913,1.0804030895233154,0.12162771821022034,320.382568359375,275.950927734375,93.60092163085938,1,4.3397216796875,1,-25.69181251525879,-172.93887329101562,568.6731567382812,0.5599380731582642,0.9047388434410095,0.38988587260246277,1,0.724149763584137,0.08210660517215729,123.73065948486328,287.482177734375,97.79793548583984,1,4.427825927734375,1,36.10608673095703,-176.66456604003906,566.9013671875,0.41496482491493225,0.9147560000419617,0.38977503776550293,1
12480212653,12470317813,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12480229569,12470334729,1.1067216396331787,0.05773165449500084,334.910400390625,294.59417724609375,100.38651275634766,1,4.3268890380859375,1,-25.208343505859375,-172.5292205810547,568.8201904296875,0.5587906241416931,0.9036751985549927,0.38988780975341797,1,0.7090234756469727,0.06769395619630814,115.38096618652344,291.68743896484375,99.32852935791016,1,4.4966583251953125,1,36.544376373291016,-176.27099609375,566.9967651367188,0.41394972801208496,0.9137619137763977,0.38977697491645813,1
