device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
484503955,99604108971,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484520443,99604125458,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484537524,99604142539,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8057367205619812,0.3373771905899048,168.7666778564453,213.00074768066406,70.68890380859375,1,5.60626220703125,1,24.134414672851562,-119.75572967529297,453.8132629394531,0.4289587438106537,0.8511781692504883,0.13993701338768005,1
484553823,99604158837,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484570262,99604175276,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484587444,99604192457,0.7045585513114929,0.25981056690216064,112.91629791259766,235.63270568847656,78.92628479003906,1,5.784515380859375,1,-37.43246841430664,-117.46207427978516,459.5799560546875,0.6082373261451721,0.8401231169700623,0.15165594220161438,1,0.7968553304672241,0.31237947940826416,163.8641357421875,220.29441833496094,73.34364318847656,1,5.6934661865234375,1,26.0989990234375,-120.3206787109375,460.740234375,0.4243454337120056,0.8475279808044434,0.1538129299879074,1
484603693,99604208706,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484620080,99604225092,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484637360,99604242372,0.7196913361549377,0.22272849082946777,121.26966857910156,246.4523162841797,82.86426544189453,1,5.915771484375,1,-36.3195686340332,-118.2171859741211,468.95965576171875,0.6029078960418701,0.8354600071907043,0.16998468339443207,1,0.8045943975448608,0.2947745621204376,168.13612365722656,225.4311065673828,75.21320343017578,1,5.81097412109375,1,28.193157196044922,-121.7909164428711,469.60174560546875,0.4198305010795593,0.8451349139213562,0.17191290855407715,1
484653563,99604258574,0.7417566180229187,0.23957985639572144,133.44967651367188,241.5355224609375,81.07469940185547,1,5.8040008544921875,1,-36.180179595947266,-118.19161224365234,469.787841796875,0.6023309826850891,0.8347957134246826,0.1715531051158905,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484669918,99604274928,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484687284,99604292294,0.7309465408325195,0.20001107454299927,127.48246765136719,253.08067321777344,85.27684020996094,1,6.0183563232421875,1,-35.31451416015625,-118.0718994140625,475.90966796875,0.5985895991325378,0.8301512598991394,0.18321533501148224,1,0.7996581792831421,0.2906431555747986,165.41131591796875,226.6365509033203,75.65190124511719,1,5.9040069580078125,1,29.96833038330078,-122.23731994628906,476.62255859375,0.41604849696159363,0.8412948846817017,0.1859191358089447,1
484703538,99604308547,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484719842,99604324851,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484736951,99604341959,0.7481458187103271,0.26130449771881104,136.97647094726562,235.1968231201172,78.76760864257812,1,6.0823516845703125,1,-34.370765686035156,-119.34488677978516,480.51116943359375,0.5950279235839844,0.8305152654647827,0.1926036924123764,1,0.8084468245506287,0.3167989253997803,170.26263427734375,219.0049591064453,72.87425231933594,1,5.99273681640625,1,31.457229614257812,-123.9413070678711,481.3293762207031,0.4127481281757355,0.8426694273948669,0.19605016708374023,1
484753407,99604358415,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484769771,99604374778,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484787120,99604392127,0.7520958781242371,0.2560647428035736,139.15692138671875,236.7256622314453,79.32402801513672,1,6.119293212890625,1,-33.564605712890625,-119.97594451904297,483.4087829589844,0.592236340045929,0.8302711248397827,0.19840845465660095,1,0.8229504227638245,0.3136182427406311,178.26864624023438,219.9329833984375,73.21204376220703,1,6.03302001953125,1,32.64754104614258,-124.7084732055664,484.2599792480469,0.41000160574913025,0.8427038788795471,0.20224907994270325,1
484803277,99604408283,0.7544407844543457,0.25166207551956177,140.45127868652344,238.01023864746094,79.79158020019531,1,6.134765625,1,-33.49159622192383,-120.067626953125,484.0180969238281,0.5919190645217896,0.8301073312759399,0.19962280988693237,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484819701,99604424706,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484837054,99604442059,0.7584583759307861,0.2387397289276123,142.6689910888672,241.78062438964844,81.16395568847656,1,6.1640777587890625,1,-32.80458068847656,-120.24333190917969,485.9320068359375,0.5896734595298767,0.8292878270149231,0.20332348346710205,1,0.8196129202842712,0.30506080389022827,176.4263458251953,222.42982482910156,74.12079620361328,1,6.08697509765625,1,33.790802001953125,-125.00061798095703,486.5289306640625,0.4072912037372589,0.8419042229652405,0.2069307267665863,1
484853243,99604458247,0.7593469023704529,0.23404288291931152,143.1594696044922,243.15103149414062,81.66272735595703,1,6.1734466552734375,1,-32.72898864746094,-120.26817321777344,486.19757080078125,0.5894173383712769,0.8291758894920349,0.20384003221988678,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484869630,99604474634,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484886974,99604491977,0.7545275688171387,0.23151227831840515,140.49923706054688,243.88941955566406,81.93148803710938,1,6.132659912109375,1,-32.11064147949219,-119.98017120361328,488.2162170410156,0.5873600840568542,0.8270283341407776,0.20753441751003265,1,0.8179362416267395,0.29905661940574646,175.5008087158203,224.1817169189453,74.75843811035156,1,6.118316650390625,1,34.80357360839844,-124.84662628173828,488.795654296875,0.404960960149765,0.8398981094360352,0.21137365698814392,1
484903209,99604508212,0.7591903209686279,0.23010241985321045,143.0730743408203,244.30079650878906,82.0811996459961,1,6.2060089111328125,1,-32.078060150146484,-119.93632507324219,488.4077453613281,0.5872369408607483,0.8267804980278015,0.20788061618804932,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484919559,99604524561,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484936894,99604541895,0.7641444206237793,0.24410390853881836,145.80775451660156,240.2154998779297,80.59426879882812,1,6.1567535400390625,1,-31.618816375732422,-119.75469970703125,489.6309814453125,0.5857694149017334,0.8254695534706116,0.21010778844356537,1,0.825072169303894,0.2981158196926117,179.43983459472656,224.45620727539062,74.85833740234375,1,6.1425628662109375,1,35.530242919921875,-124.6275405883789,490.1717529296875,0.40325304865837097,0.8383480906486511,0.21402716636657715,1
484953175,99604558177,0.7692362666130066,0.23888197541236877,148.6184539794922,241.73915100097656,81.1488265991211,1,6.2228546142578125,1,-31.5972843170166,-119.83118438720703,489.8616943359375,0.5856703519821167,0.825524091720581,0.210588738322258,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484969488,99604574489,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
484986813,99604591815,0.758040726184845,0.2302081286907196,142.43844604492188,244.2699432373047,82.06999969482422,1,6.2522430419921875,1,-31.29913330078125,-119.99006652832031,491.296875,0.5846113562583923,0.8250031471252441,0.21340985596179962,1,0.8123117089271545,0.2991030514240265,172.39605712890625,224.16815185546875,74.7535171508789,1,6.1771697998046875,1,36.159385681152344,-124.69052124023438,491.8810119628906,0.4018852114677429,0.8373421430587769,0.2174520194530487,1
485003141,99604608142,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485019417,99604624419,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485036734,99604641735,0.7641546726226807,0.23612484335899353,145.81336975097656,242.54360961914062,81.44163513183594,1,6.2631378173828125,1,-30.972835540771484,-119.58329772949219,491.88873291015625,0.5836259126663208,0.8235106468200684,0.2143254429101944,1,0.8150102496147156,0.3003048300743103,173.88565063476562,223.8175048828125,74.62590789794922,1,6.1696014404296875,1,36.6003532409668,-124.33660125732422,492.40325927734375,0.400796502828598,0.8360269665718079,0.21835187077522278,1
485053010,99604658012,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485069342,99604674343,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485086654,99604691655,0.7602452039718628,0.23338119685649872,143.65536499023438,243.3441162109375,81.7330093383789,1,6.2674407958984375,1,-30.973276138305664,-120.31755065917969,491.5269775390625,0.5836888551712036,0.8257380723953247,0.21397125720977783,1,0.8139923214912415,0.2793397307395935,173.32376098632812,229.93458557128906,76.85232543945312,1,6.2440338134765625,1,36.61763000488281,-125.0097427368164,491.9925231933594,0.40066710114479065,0.8381295800209045,0.21788983047008514,1
485102880,99604707881,0.7598390579223633,0.23033864796161652,143.43115234375,244.23187255859375,82.05612182617188,1,6.270538330078125,1,-31.05695343017578,-120.38946533203125,491.5110168457031,0.5839182734489441,0.8259435296058655,0.2139846831560135,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485119267,99604724268,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485136574,99604741575,0.7577139735221863,0.2227097600698471,142.25811767578125,246.45779418945312,82.8662338256836,1,6.2262725830078125,1,-32.20716094970703,-121.68460083007812,491.91522216796875,0.5869627594947815,0.8291814923286438,0.2155294120311737,1,0.8206809163093567,0.2983422875404358,177.01588439941406,224.39012145996094,74.83432006835938,1,6.1905975341796875,1,35.81513214111328,-126.02208709716797,492.6631164550781,0.4029711186885834,0.8404053449630737,0.21957097947597504,1
485152846,99604757847,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485169191,99604774192,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485186494,99604791495,0.8192534446716309,0.2969212830066681,176.22787475585938,224.8047637939453,74.98518371582031,1,5.83392333984375,1,-34.86915969848633,-125.48393249511719,492.1574401855469,0.5941224694252014,0.839299201965332,0.21819652616977692,1,0.918594241142273,0.4782533347606659,231.06405639648438,171.89662170410156,55.728233337402344,1,5.232208251953125,1,33.65330123901367,-129.1465301513672,493.4504699707031,0.4089595377445221,0.8482935428619385,0.22235949337482452,1
485202811,99604807812,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9002496600151062,0.5543062090873718,220.93783569335938,149.70631408691406,47.65162658691406,1,4.926910400390625,1,33.527854919433594,-129.2198944091797,493.5212097167969,0.4093110263347626,0.8484415411949158,0.22251665592193604,1
485219111,99604824112,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485236414,99604841415,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485252778,99604857779,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485269036,99604874037,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485286334,99604891335,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485302647,99604907648,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485319048,99604924050,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485336253,99604941254,0.7900025844573975,0.3341020941734314,160.08143615722656,213.956298828125,71.0367202758789,1,5.7082366943359375,1,-42.89051818847656,-126.28751373291016,489.3438720703125,0.6164931058883667,0.8434381484985352,0.21438756585121155,1,0.8613249063491821,0.35197821259498596,199.45135498046875,208.7405242919922,69.13829803466797,1,5.837554931640625,1,26.63658332824707,-128.29180908203125,492.0963134765625,0.42769715189933777,0.8469396829605103,0.2184833437204361,1
485352613,99604957615,0.7712135314941406,0.3033955693244934,149.70986938476562,222.9156951904297,74.29768371582031,1,5.884307861328125,1,-42.86304473876953,-126.1237564086914,488.88134765625,0.6165287494659424,0.8433172702789307,0.2134089320898056,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485368954,99604973955,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485386164,99604991166,0.7611256241798401,0.2000184804201126,144.14138793945312,253.07852172851562,85.27599334716797,1,6.2526397705078125,1,-42.294212341308594,-125.85440826416016,487.7289733886719,0.6152514815330505,0.8433935046195984,0.21095532178878784,1,0.8294545412063599,0.2786155641078949,181.85891723632812,230.14588928222656,76.92918395996094,1,6.1530609130859375,1,26.862510681152344,-128.2989044189453,490.4792785644531,0.42684611678123474,0.8481034636497498,0.21538586914539337,1
485402570,99605007572,0.7619839310646057,0.1714930534362793,144.61517333984375,261.4015197753906,88.3053207397461,1,6.3230743408203125,1,-42.142433166503906,-125.86087799072266,487.741455078125,0.6148341298103333,0.8434024453163147,0.210957333445549,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485418791,99605023793,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485436084,99605041086,0.760623574256897,0.18823623657226562,143.86424255371094,256.5162353515625,86.52726745605469,1,6.2975311279296875,1,-41.155487060546875,-125.73701477050781,487.8637390136719,0.6121114492416382,0.8429782390594482,0.21096906065940857,1,0.8221985697746277,0.2440362274646759,177.8536376953125,240.23524475097656,80.6014633178711,1,6.23162841796875,1,27.80291748046875,-128.5913543701172,490.3431396484375,0.42427200078964233,0.8489944338798523,0.21537207067012787,1
485452536,99605057538,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485468711,99605073713,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485486000,99605091003,0.7663918137550354,0.1800624430179596,147.04827880859375,258.90118408203125,87.39529418945312,1,6.2740325927734375,1,-40.16274642944336,-125.87008666992188,487.9183654785156,0.6093894839286804,0.8433029055595398,0.21098101139068604,1,0.8248624205589294,0.26536574959754944,179.32406616210938,234.01185607910156,78.33628845214844,1,6.20166015625,1,28.51596450805664,-129.1128387451172,490.1552734375,0.4223058819770813,0.8505449295043945,0.2153530865907669,1
485502405,99605107407,0.7685734629631042,0.17606696486473083,148.2525634765625,260.06695556640625,87.8196029663086,1,6.2835235595703125,1,-40.0806884765625,-125.90983581542969,487.9158020019531,0.6091660857200623,0.843413233757019,0.21098284423351288,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485518631,99605123634,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485535915,99605140917,0.753343403339386,0.22994007170200348,139.8455810546875,244.34815979003906,82.09843444824219,1,6.07904052734375,1,-39.86721420288086,-126.12196350097656,487.8862609863281,0.6085900664329529,0.844012975692749,0.2109978049993515,1,0.81993567943573,0.3062862455844879,176.60452270507812,222.07228088378906,73.99066162109375,1,6.0471343994140625,1,28.538721084594727,-129.5492706298828,490.0283508300781,0.4222239553928375,0.851821780204773,0.21533294022083282,1
485552371,99605157374,0.7847414612770081,0.29075366258621216,157.17733764648438,226.60427856445312,75.64017486572266,1,5.9263763427734375,1,-39.94469451904297,-126.25275421142578,488.1754455566406,0.6087369918823242,0.8441658020019531,0.21163354814052582,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485568551,99605173554,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485585844,99605190847,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485602337,99605207341,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485618476,99605223479,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485635764,99605240768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485652207,99605257211,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485668396,99605273400,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485685684,99605290689,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485702173,99605307177,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485718408,99605323413,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485735604,99605340608,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485752106,99605357110,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485768420,99605373424,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485791592,99605396595,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485807868,99605412871,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485847931,99605452933,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485864436,99605469437,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485880832,99605485833,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485897844,99605502845,0.281612366437912,1.3888795375823975,-120.54998016357422,-93.80096435546875,-40.977752685546875,1,7.2588958740234375,1,-69.40757751464844,-163.33761596679688,578.184814453125,0.6596312522888184,0.8759639859199524,0.4096185266971588,1,0.29022854566574097,1.4784365892410278,-115.79386901855469,-119.93146514892578,-50.488502502441406,1,7.568572998046875,1,13.983234405517578,-162.3721466064453,582.468505859375,0.4678085446357727,0.8709900975227356,0.4096773564815521,1
485914346,99605519346,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485930844,99605535844,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485947764,99605552763,0.3538345694541931,1.2417476177215576,-80.68330383300781,-50.871543884277344,-25.352739334106445,1,5.51275634765625,1,-52.07002258300781,-124.52637481689453,442.8291015625,0.656356692314148,0.8742403984069824,0.12588489055633545,1,0.3925423324108124,1.3091751337051392,-59.31664276123047,-70.54524993896484,-32.51338195800781,1,5.676788330078125,1,11.672504425048828,-123.68026733398438,445.4044189453125,0.4648793339729309,0.8695456385612488,0.12480951100587845,1
485964216,99605569215,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485980663,99605585662,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
485997684,99605602682,0.34956884384155273,1.2213746309280396,-83.03800201416016,-44.927284240722656,-23.1892147064209,1,5.6004180908203125,1,-51.21173858642578,-124.14632415771484,443.0560607910156,0.6536968946456909,0.8729062676429749,0.12592358887195587,1,0.39417025446891785,1.2979472875595093,-58.41804122924805,-67.2691650390625,-31.3210391998291,1,5.6752777099609375,1,12.54523754119873,-123.3692626953125,445.6457824707031,0.4622904062271118,0.8684160709381104,0.125154048204422,1
486014085,99605619083,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
486030481,99605635478,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
486047604,99605652601,0.3503906726837158,1.236709713935852,-82.58436584472656,-49.401641845703125,-24.817760467529297,1,5.555877685546875,1,-50.482025146484375,-124.27450561523438,444.60498046875,0.6509751677513123,0.8719903230667114,0.1287974864244461,1,0.40578722953796387,1.2939411401748657,-52.005462646484375,-66.10037994384766,-30.895584106445312,1,5.6820526123046875,1,13.355441093444824,-123.56043243408203,447.05194091796875,0.45999500155448914,0.867825984954834,0.1280108094215393,1
486063955,99605668952,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
486080300,99605685296,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
486097524,99605702520,0.34482765197753906,1.2556231021881104,-85.6551513671875,-54.92008590698242,-26.826332092285156,1,5.5873870849609375,1,-49.75603103637695,-124.05353546142578,446.1199951171875,0.6482946276664734,0.8700666427612305,0.131424680352211,1,0.4033152461051941,1.3157063722610474,-53.3700065612793,-72.45086669921875,-33.207008361816406,1,5.6975555419921875,1,14.204867362976074,-123.47515869140625,448.4488525390625,0.4575966000556946,0.8664262890815735,0.13070783019065857,1
486113824,99605718819,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
486130119,99605735114,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
