device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
1433016405,100552611976,0.7185474634170532,0.39472293853759766,120.63819122314453,196.26870727539062,64.59891510009766,1,5.2772674560546875,1,-32.40264129638672,-78.14111328125,443.13238525390625,0.5971481800079346,0.7345942854881287,0.10226885974407196,1,0.7317858338356018,0.3536685109138489,127.94580078125,208.2473602294922,68.95877838134766,1,5.6335906982421875,1,32.0108528137207,-81.8601303100586,443.7041320800781,0.40370669960975647,0.7454531788825989,0.10465271025896072,1
1433033165,100552628736,0.714434027671814,0.3877229690551758,118.36760711669922,198.31109619140625,65.34232330322266,1,5.30560302734375,1,-31.815235137939453,-78.28512573242188,444.5029296875,0.5950882434844971,0.734301745891571,0.1049279198050499,1,0.747203528881073,0.3576546311378479,136.4563446044922,207.08428955078125,68.53548431396484,1,5.5351409912109375,1,32.53837203979492,-82.13724517822266,445.0129089355469,0.40241071581840515,0.7455598711967468,0.10739575326442719,1
1433050031,100552645602,0.7291935682296753,0.3685130476951599,126.51487731933594,203.9160919189453,67.38233184814453,1,5.3237457275390625,1,-31.184005737304688,-78.30294036865234,446.3246765136719,0.5928158760070801,0.7333976626396179,0.10842608660459518,1,0.7542654275894165,0.34068846702575684,140.35455322265625,212.03457641601562,70.33724212646484,1,5.5507965087890625,1,33.134544372558594,-82.41419219970703,446.4916076660156,0.4009551405906677,0.7455717921257019,0.11048278957605362,1
1433066284,100552661855,0.7324698567390442,0.3681742250919342,128.32339477539062,204.01492309570312,67.4183120727539,1,5.321441650390625,1,-30.9160099029541,-78.20313262939453,446.7368469238281,0.5919312238693237,0.7328845858573914,0.10916522145271301,1,0.7530646324157715,0.3468327522277832,139.6916961669922,210.2418670654297,69.68473815917969,1,5.5614471435546875,1,33.395042419433594,-82.4679946899414,447.0040588378906,0.40029242634773254,0.7454503774642944,0.11154553294181824,1
1433083177,100552678748,0.7337729930877686,0.3703174591064453,129.042724609375,203.38958740234375,67.19074249267578,1,5.3384857177734375,1,-30.50581932067871,-77.99918365478516,447.30902099609375,0.5905922055244446,0.731979250907898,0.11016449332237244,1,0.7593668699264526,0.34344419836997986,143.17050170898438,211.2305145263672,70.04459381103516,1,5.5723724365234375,1,33.86376190185547,-82.4380111694336,447.6781921386719,0.39904800057411194,0.7449911832809448,0.11292614787817001,1
1433099955,100552695526,0.7374483942985535,0.3655886650085449,131.071533203125,204.76934814453125,67.69292449951172,1,5.344940185546875,1,-30.087289810180664,-77.79578399658203,448.4642028808594,0.5891155004501343,0.7307772040367126,0.11231042444705963,1,0.7588003873825073,0.34406349062919617,142.85780334472656,211.0498504638672,69.97885131835938,1,5.5805206298828125,1,34.275447845458984,-82.46529388427734,448.69189453125,0.39805376529693604,0.7445181608200073,0.11498583853244781,1
1433116154,100552711725,0.7387598156929016,0.36381739377975464,131.79541015625,205.28614807128906,67.88101959228516,1,5.357513427734375,1,-29.9046573638916,-77.6750259399414,448.90093994140625,0.5884868502616882,0.7301942110061646,0.11310400068759918,1,0.757921040058136,0.34313884377479553,142.3723907470703,211.3196258544922,70.0770263671875,1,5.5674285888671875,1,34.49209213256836,-82.44216918945312,449.1377258300781,0.39751243591308594,0.7442066669464111,0.11588452011346817,1
1433133093,100552728663,0.7349605560302734,0.3560085594654083,129.69825744628906,207.56455993652344,68.71029663085938,1,5.3538360595703125,1,-29.61237144470215,-77.44209289550781,449.54437255859375,0.5874940752983093,0.7291744351387024,0.11425232142210007,1,0.7572335600852966,0.34048712253570557,141.9929962158203,212.09329223632812,70.3586196899414,1,5.5870819091796875,1,34.8669319152832,-82.3010025024414,449.9148864746094,0.3965796232223511,0.7433666586875916,0.11741498112678528,1
1433149875,100552745445,0.732144832611084,0.35788077116012573,128.14398193359375,207.018310546875,68.51145935058594,1,5.3773193359375,1,-29.360239028930664,-77.15837860107422,450.5826416015625,0.5865468382835388,0.727807343006134,0.11616632342338562,1,0.7544053792953491,0.34291568398475647,140.43182373046875,211.38470458984375,70.1007080078125,1,5.6005859375,1,35.16618347167969,-82.16829681396484,450.7804260253906,0.39589378237724304,0.7425069808959961,0.11911102384328842,1
1433166120,100552761690,0.7304524183273315,0.36079996824264526,127.2097396850586,206.16656494140625,68.20146179199219,1,5.393951416015625,1,-29.266456604003906,-76.99747467041016,451.40203857421875,0.5861126780509949,0.7269187569618225,0.11771222203969955,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1433183008,100552778578,0.7297070026397705,0.3611581325531006,126.79828643798828,206.0620574951172,68.16341400146484,1,5.4122467041015625,1,-29.112043380737305,-76.75371551513672,452.5348205566406,0.5854421257972717,0.725632905960083,0.11984002590179443,1,0.7622856497764587,0.33249372243881226,144.78167724609375,214.42559814453125,71.20751190185547,1,5.615997314453125,1,35.72682189941406,-81.90741729736328,452.9569396972656,0.39474475383758545,0.7405735850334167,0.12337469309568405,1
1433199791,100552795361,0.7417998313903809,0.3554818034172058,133.4735107421875,207.71826171875,68.76625061035156,1,5.450225830078125,1,-28.997026443481445,-76.4810562133789,453.7938232421875,0.584867000579834,0.7242062091827393,0.12221258878707886,1,0.7635294795036316,0.33027490973472595,145.46824645996094,215.07298278808594,71.44315338134766,1,5.6362152099609375,1,35.964962005615234,-81.7275390625,453.9297180175781,0.39427122473716736,0.7395298480987549,0.12525683641433716,1
1433215989,100552811559,0.7407614588737488,0.3544347882270813,132.900390625,208.0237579345703,68.8774185180664,1,5.459320068359375,1,-28.93614959716797,-76.37371063232422,454.1549987792969,0.5846207737922668,0.7237129211425781,0.1228802502155304,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1433232923,100552828493,0.7421187162399292,0.3503701388835907,133.64952087402344,209.20973205566406,69.30907440185547,1,5.477874755859375,1,-28.86406898498535,-76.23018646240234,454.5711975097656,0.5843319296836853,0.72308748960495,0.12364313006401062,1,0.761234700679779,0.3269098699092865,144.2015380859375,216.05484008789062,71.80047607421875,1,5.6613311767578125,1,36.303218841552734,-81.5380859375,454.849365234375,0.39349424839019775,0.7384905219078064,0.1270476132631302,1
1433249706,100552845275,0.7403626441955566,0.350879043340683,132.68016052246094,209.06121826171875,69.25503540039062,1,5.503326416015625,1,-28.75860023498535,-76.2430191040039,454.29913330078125,0.5840734243392944,0.7232587933540344,0.12309863418340683,1,0.7568234801292419,0.3313112258911133,141.76658630371094,214.77061462402344,71.33309173583984,1,5.692596435546875,1,36.37970733642578,-81.61400604248047,454.6161804199219,0.39321568608283997,0.738835334777832,0.12662872672080994,1
1433265955,100552861524,0.7390679121017456,0.35527247190475464,131.9655303955078,207.7793426513672,68.78845977783203,1,5.5012664794921875,1,-28.718782424926758,-76.38888549804688,454.2959289550781,0.5839573740959167,0.7236879467964172,0.12313555926084518,1,0.7570695877075195,0.3192378282546997,141.9023895263672,218.2933349609375,72.6152572631836,1,5.6572723388671875,1,36.4252815246582,-81.76683044433594,454.5856018066406,0.39307501912117004,0.7392990589141846,0.1266297549009323,1
1433282838,100552878407,0.7407135963439941,0.3501354455947876,132.8739471435547,209.2781982421875,69.33402252197266,1,5.525665283203125,1,-28.697071075439453,-76.73278045654297,454.2637939453125,0.5838996171951294,0.7247119545936584,0.1231837123632431,1,0.7580841183662415,0.3188878297805786,142.46243286132812,218.3954620361328,72.6524429321289,1,5.6784820556640625,1,36.48920822143555,-82.29344177246094,454.51123046875,0.3928702771663666,0.7408811450004578,0.12668035924434662,1
1433299626,100552895195,0.738223671913147,0.342642217874527,131.49945068359375,211.46453857421875,70.1297836303711,1,5.552276611328125,1,-28.705825805664062,-77.0280532836914,454.0415344238281,0.5839664936065674,0.7256879806518555,0.12284576147794724,1,0.7631665468215942,0.3314613699913025,145.26797485351562,214.72677612304688,71.31710815429688,1,5.7270355224609375,1,36.46623229980469,-82.57715606689453,454.3521423339844,0.3929001986980438,0.7417970895767212,0.12646563351154327,1
1433315824,100552911393,0.7402334809303284,0.3406893014907837,132.60887145996094,212.03433227539062,70.33719635009766,1,5.549774169921875,1,-28.75343132019043,-76.9946517944336,454.1595764160156,0.5840842127799988,0.7255313396453857,0.12307281792163849,1,0.7616443634033203,0.328771710395813,144.4276885986328,215.5115966796875,71.60276794433594,1,5.7022247314453125,1,36.44389724731445,-82.58698272705078,454.4063415527344,0.39297837018966675,0.7417969703674316,0.12657195329666138,1
1433332754,100552928323,0.7426202297210693,0.3410275876522064,133.92637634277344,211.93568420410156,70.30122375488281,1,5.572265625,1,-28.868715286254883,-76.63175201416016,454.4782409667969,0.5843628644943237,0.7243097424507141,0.12359362840652466,1,0.75779128074646,0.32193055748939514,142.30081176757812,217.50762939453125,72.32929992675781,1,5.731353759765625,1,36.4079704284668,-82.16590881347656,454.7886657714844,0.39317336678504944,0.7403606176376343,0.12716668844223022,1
1433349564,100552945133,0.7457502484321594,0.3415592610836029,135.65414428710938,211.780517578125,70.24479675292969,1,5.601043701171875,1,-28.99626350402832,-75.91280364990234,454.68359375,0.5846982002258301,0.7221027612686157,0.12377636879682541,1,0.7643881440162659,0.3290671706199646,145.94229125976562,215.4253692626953,71.5713882446289,1,5.739013671875,1,36.316768646240234,-81.56428527832031,454.9729919433594,0.3934834599494934,0.7385022640228271,0.12730157375335693,1
1433365790,100552961358,0.7468682527542114,0.3479120135307312,136.27125549316406,209.92691040039062,69.57012939453125,1,5.5674591064453125,1,-29.068384170532227,-75.64671325683594,454.716796875,0.5849032402038574,0.7213072776794434,0.12376348674297333,1,0.761590838432312,0.33086979389190674,144.39813232421875,214.8994140625,71.37997436523438,1,5.7752685546875,1,36.26548767089844,-81.29767608642578,455.09320068359375,0.39366161823272705,0.7376591563224792,0.1274358481168747,1
1433382573,100552978141,0.7416506409645081,0.33489397168159485,133.3911895751953,213.72523498535156,70.95259857177734,1,5.615966796875,1,-29.196422576904297,-75.54107666015625,454.6112060546875,0.5852980613708496,0.7210493087768555,0.12353716790676117,1,0.7619756460189819,0.33247923851013184,144.61058044433594,214.4298095703125,71.20902252197266,1,5.7824859619140625,1,36.09657669067383,-81.16512298583984,455.0066833496094,0.3941357731819153,0.7373164296150208,0.12719324231147766,1
1433399466,100552995034,0.7491071224212646,0.3360583782196045,137.5071563720703,213.3855438232422,70.8289566040039,1,5.628143310546875,1,-29.43900489807129,-75.81944274902344,454.5980224609375,0.5860110521316528,0.7218711376190186,0.12363330274820328,1,0.767863929271698,0.3265358507633209,147.86090087890625,216.16395568847656,71.8402099609375,1,5.7905731201171875,1,35.93475341796875,-81.40351104736328,455.0416259765625,0.3946174383163452,0.7379958033561707,0.12732024490833282,1
1433415659,100553011227,0.7459713816642761,0.3407645523548126,135.77622985839844,212.01239013671875,70.32916259765625,1,5.632568359375,1,-29.56699562072754,-75.91583251953125,454.7591552734375,0.5863553285598755,0.7220746874809265,0.12399853765964508,1,0.7650975584983826,0.32667818665504456,146.33387756347656,216.12240600585938,71.8250961303711,1,5.8130035400390625,1,35.862159729003906,-81.5130844116211,455.2109680175781,0.3948689103126526,0.7382277250289917,0.12767992913722992,1
1433432585,100553028153,0.7467378377914429,0.33865490555763245,136.19924926757812,212.6279296875,70.5531997680664,1,5.661102294921875,1,-29.78058433532715,-75.79828643798828,454.9224853515625,0.5869494080543518,0.7216507792472839,0.12430889904499054,1,0.7627610564231873,0.3346785604953766,145.0440673828125,213.7881317138672,70.97547912597656,1,5.8319091796875,1,35.64751052856445,-81.24825286865234,455.39996337890625,0.3955400884151459,0.7373543977737427,0.12792493402957916,1
1433449391,100553044959,0.7491151690483093,0.34796178340911865,137.5115509033203,209.91241455078125,69.56485748291016,1,5.681427001953125,1,-30.12397003173828,-75.25944519042969,455.35736083984375,0.5878704190254211,0.7198631167411804,0.12503357231616974,1,0.7629354000091553,0.33975645899772644,145.14039611816406,212.3065185546875,70.43621063232422,1,5.81365966796875,1,35.43777847290039,-80.74286651611328,455.79254150390625,0.396242618560791,0.735673189163208,0.12848712503910065,1
1433465625,100553061193,0.741748034954071,0.35199007391929626,133.4449005126953,208.73704528808594,69.1370620727539,1,5.68365478515625,1,-30.284236907958984,-75.05748748779297,455.4879150390625,0.5883136987686157,0.719209611415863,0.12524591386318207,1,0.7652145028114319,0.34475502371788025,146.39840698242188,210.8480987548828,69.9053955078125,1,5.8369140625,1,35.307823181152344,-80.50460815429688,456.0686340332031,0.39668476581573486,0.7348347306251526,0.12892675399780273,1
1433482403,100553077970,0.7435066103935242,0.357039213180542,134.4156494140625,207.26385498046875,68.60082244873047,1,5.6961822509765625,1,-30.565996170043945,-75.02256774902344,455.369140625,0.589160680770874,0.7191647887229919,0.1250377744436264,1,0.7639173865318298,0.34764233231544495,145.68243408203125,210.005615234375,69.59877014160156,1,5.851348876953125,1,34.97972106933594,-80.4548568725586,455.9203186035156,0.39760953187942505,0.734765887260437,0.1285686045885086,1
1433499301,100553094868,0.7472156286239624,0.3494260013103485,136.4630584716797,209.4851837158203,69.40936279296875,1,5.6990966796875,1,-30.93918228149414,-75.68651580810547,455.0491943359375,0.5903156399726868,0.7212619185447693,0.12467388808727264,1,0.76301109790802,0.3503187894821167,145.18215942382812,209.22467041015625,69.31452178955078,1,5.8741455078125,1,34.70744705200195,-80.9754638671875,455.7026672363281,0.3983563482761383,0.7363994121551514,0.128281369805336,1
1433515495,100553111062,0.7449623346328735,0.35420945286750793,135.21922302246094,208.08949279785156,68.9013671875,1,5.7071990966796875,1,-31.120418548583984,-76.03589630126953,455.064453125,0.5908429622650146,0.7222769260406494,0.12484289705753326,1,0.7648184299468994,0.35137349367141724,146.17979431152344,208.9169464111328,69.20250701904297,1,5.886932373046875,1,34.549598693847656,-81.31122589111328,455.7112731933594,0.3988195061683655,0.7373760938644409,0.1283920258283615,1
1433532415,100553127982,0.7456705570220947,0.34806790947914124,135.6101531982422,209.88145446777344,69.5535659790039,1,5.730377197265625,1,-31.461566925048828,-76.35272216796875,455.1288146972656,0.5918282270431519,0.7231723666191101,0.1251201182603836,1,0.7696706056594849,0.3492884933948517,148.85818481445312,209.5253143310547,69.4239730834961,1,5.8984375,1,34.18809509277344,-81.58724212646484,455.8445739746094,0.39990508556365967,0.7381129860877991,0.12869714200496674,1
1433549226,100553144793,0.7488841414451599,0.3444330394268036,137.38409423828125,210.94198608398438,69.9395751953125,1,5.7727203369140625,1,-31.93183135986328,-76.00009155273438,455.2032165527344,0.5931888818740845,0.7221043109893799,0.1252148449420929,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1433565461,100553161028,0.7506042122840881,0.34618595242500305,138.3335723876953,210.43057250976562,69.75341033935547,1,5.764739990234375,1,-32.180110931396484,-75.75299072265625,455.2982177734375,0.5938954949378967,0.721335232257843,0.12535516917705536,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1433582331,100553177897,0.7497674226760864,0.34476351737976074,137.87161254882812,210.84559631347656,69.9044418334961,1,5.7882232666015625,1,-32.593505859375,-75.542724609375,455.3802490234375,0.5950874090194702,0.7206804752349854,0.125505730509758,1,0.7733871936798096,0.3486121594905853,150.9097442626953,209.72264099121094,69.4957504272461,1,5.897430419921875,1,33.1148567199707,-80.56678771972656,456.22821044921875,0.40312162041664124,0.7349340319633484,0.1289387196302414,1
1433599141,100553194707,0.7430636882781982,0.3515041172504425,134.17111206054688,208.8788604736328,69.18864440917969,1,5.7736053466796875,1,-33.056602478027344,-75.8785171508789,454.90887451171875,0.5965418219566345,0.7218922972679138,0.12475372105836868,1,0.7717283368110657,0.351154088973999,149.99407958984375,208.98095703125,69.2258071899414,1,5.9262847900390625,1,32.75556182861328,-80.78116607666016,455.91412353515625,0.40410444140434265,0.7357221841812134,0.12834522128105164,1
1433615331,100553210897,0.7440714836120605,0.3560313880443573,134.72743225097656,207.55792236328125,68.70785522460938,1,5.784942626953125,1,-33.29218292236328,-76.21054077148438,454.8797302246094,0.5972375869750977,0.7228784561157227,0.1248394176363945,1,0.7762455344200134,0.36542055010795593,152.487548828125,204.8184051513672,67.71076202392578,1,5.857177734375,1,32.561248779296875,-80.98722839355469,455.84490966796875,0.4046575725078583,0.7363599538803101,0.1282537281513214,1
1433632247,100553227813,0.7462598085403442,0.3484469950199127,135.93540954589844,209.77084350585938,69.5133056640625,1,5.815155029296875,1,-33.720977783203125,-76.82247924804688,455.3388977050781,0.5983933806419373,0.7244431376457214,0.12600713968276978,1,0.7664088606834412,0.34007883071899414,147.05772399902344,212.21243286132812,70.40199279785156,1,6.124114990234375,1,32.12992858886719,-81.65950775146484,456.29400634765625,0.4060099422931671,0.7380890846252441,0.1293112188577652,1
1433649066,100553244632,0.7525694370269775,0.34414324164390564,139.4182891845703,211.02658081054688,69.9703369140625,1,5.8195953369140625,1,-34.17660903930664,-76.94255828857422,455.41375732421875,0.5997094511985779,0.7247572541236877,0.12626104056835175,1,0.7792250514030457,0.3516114354133606,154.13223266601562,208.8475341796875,69.1772689819336,1,5.94146728515625,1,31.811925888061523,-81.67965698242188,456.51409912109375,0.40698274970054626,0.7380329966545105,0.12970678508281708,1
1433665297,100553260863,0.7594489455223083,0.33922716975212097,143.21583557128906,212.46095275878906,70.49241638183594,1,5.8279266357421875,1,-34.40871810913086,-76.86270141601562,455.4546813964844,0.6003790497779846,0.7245035767555237,0.12634935975074768,1,0.774357795715332,0.3447989821434021,151.445556640625,210.835205078125,69.90072631835938,1,5.9505615234375,1,31.593109130859375,-81.54782104492188,456.4620056152344,0.4076104760169983,0.7376756072044373,0.12952831387519836,1
1433682161,100553277727,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1433698991,100553294556,0.7630300521850586,0.3534460961818695,145.19259643554688,208.31224060058594,68.98237609863281,1,5.8095550537109375,1,-35.24195861816406,-77.25480651855469,456.0903015136719,0.6026716232299805,0.7253352403640747,0.1278548538684845,1,0.7943156361579895,0.3709084391593933,162.4622344970703,203.2171630859375,67.12798309326172,1,5.858123779296875,1,30.744482040405273,-81.94329833984375,457.2329406738281,0.4102374315261841,0.7384262084960938,0.13106799125671387,1
1433715166,100553310731,0.7615251541137695,0.3409216105937958,144.36190795898438,211.966552734375,70.31246948242188,1,5.85845947265625,1,-35.4219970703125,-77.67497253417969,456.4399719238281,0.6031180620193481,0.7263882160186768,0.12871001660823822,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
