device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12594629576,12584733345,0.4866773188114166,1.6281377077102661,-7.354100227355957,-163.6104278564453,-66.38632202148438,1,4.4079742431640625,1,-38.85834503173828,-189.73260498046875,573.674072265625,0.5899761915206909,0.9401909112930298,0.4109671711921692,1,0.2607986032962799,1.4939192533493042,-132.03915405273438,-124.44886779785156,-52.132694244384766,1,4.6954193115234375,1,24.51300621032715,-188.5494384765625,573.821533203125,0.4428909718990326,0.9373319149017334,0.4090043902397156,1
12594645438,12584749206,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594662258,12584766026,0.5695035457611084,1.5547735691070557,38.3659782409668,-142.20462036132812,-58.59525680541992,1,4.075103759765625,1,-36.937232971191406,-187.8865203857422,574.5687255859375,0.5853833556175232,0.935226559638977,0.4112718403339386,1,0.2945267856121063,1.5093467235565186,-113.42120361328125,-128.95018005371094,-53.77109909057617,1,4.2781219482421875,1,26.180187225341797,-187.1961669921875,574.5593872070312,0.43910008668899536,0.9336336255073547,0.4097045958042145,1
12594679496,12584783264,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594695354,12584799121,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594712178,12584815945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594729365,12584833132,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594745274,12584849040,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594762098,12584865864,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594779234,12584882999,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594795240,12584899005,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594812018,12584915783,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594829104,12584932868,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594845160,12584948924,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594861938,12584965702,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594892461,12584996224,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594909220,12585012983,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594948810,12585052572,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594965748,12585069510,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594981955,12585085716,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12594998742,12585102503,1.1126701831817627,0.004428870510309935,338.1940002441406,310.1466064453125,106.047119140625,1,4.4266204833984375,1,-21.78641128540039,-173.55262756347656,578.9692993164062,0.5498856902122498,0.8989488482475281,0.4096290171146393,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595015723,12585119484,1.0916013717651367,0.039537571370601654,326.5639953613281,299.9028015136719,102.31866455078125,1,4.46142578125,1,-21.746971130371094,-173.4616241455078,578.9982299804688,0.549792468547821,0.8987195491790771,0.4096294045448303,1,0.7469791769981384,0.21968775987625122,136.33253479003906,247.3395233154297,83.1871566772461,1,4.810272216796875,1,39.961997985839844,-177.23995971679688,576.8641967773438,0.4075285792350769,0.9089173078536987,0.4096003472805023,1
12595031834,12585135594,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595048662,12585152422,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8196410536766052,-0.02591872029006481,176.44186401367188,319.0012512207031,109.2699203491211,1,5.0306549072265625,1,43.19645309448242,-190.39505004882812,620.87109375,0.4071298837661743,0.9081324934959412,0.5016867518424988,1
12595065689,12585169449,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8372330665588379,-0.051379088312387466,186.15267944335938,326.429931640625,111.97373962402344,1,5.14300537109375,1,43.90718460083008,-193.46034240722656,630.8839721679688,0.4071001410484314,0.9081214070320129,0.5226780772209167,1
12595081731,12585185490,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595098582,12585202341,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8489592671394348,-0.04030881077051163,192.62554931640625,323.1999206542969,110.7981185913086,1,5.1838531494140625,1,44.147178649902344,-193.32815551757812,630.9076538085938,0.4065970480442047,0.9078270792961121,0.5226779580116272,1
12595115655,12585219414,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8486141562461853,-0.04017450287938118,192.43505859375,323.1607360839844,110.78385925292969,1,5.1883087158203125,1,44.179805755615234,-193.32528686523438,630.9061889648438,0.4065279960632324,0.9078219532966614,0.5226777195930481,1
12595131715,12585235473,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595148502,12585252260,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8481976389884949,-0.04165257140994072,192.20509338378906,323.59197998046875,110.94084930419922,1,5.2668914794921875,1,44.462890625,-192.92625427246094,631.0088500976562,0.405945748090744,0.9069135189056396,0.5226786136627197,1
12595165621,12585269379,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8476616740226746,-0.04170382022857666,191.90927124023438,323.60693359375,110.9462890625,1,5.269134521484375,1,44.49534225463867,-192.89968872070312,631.0147094726562,0.40587812662124634,0.9068536758422852,0.5226786136627197,1
12595181671,12585285428,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595198422,12585302179,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8502161502838135,-0.04188844934105873,193.3193817138672,323.6607971191406,110.96588134765625,1,5.324859619140625,1,44.7064094543457,-193.0503692626953,630.9529418945312,0.40542346239089966,0.9072116017341614,0.5226771235466003,1
12595215587,12585319344,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8500353097915649,-0.0421062707901001,193.21954345703125,323.724365234375,110.989013671875,1,5.33453369140625,1,44.72198486328125,-192.98004150390625,630.9734497070312,0.40539368987083435,0.9070498943328857,0.5226773619651794,1
12595231620,12585335376,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595248342,12585352098,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8304638862609863,-0.061180878430604935,182.41603088378906,329.2898864746094,113.01468658447266,1,5.3992156982421875,1,44.7575798034668,-193.07493591308594,630.941650390625,0.40531378984451294,0.9072707295417786,0.5226768851280212,1
12595265553,12585369309,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.828683078289032,-0.06197863444685936,181.4330291748047,329.5226135253906,113.09939575195312,1,5.40728759765625,1,44.76232147216797,-193.0359344482422,630.9532470703125,0.40530553460121155,0.907180905342102,0.5226768851280212,1
12595281557,12585385312,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595298262,12585402017,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8268932700157166,-0.06204112246632576,180.44508361816406,329.5408935546875,113.10606384277344,1,5.472747802734375,1,44.90542221069336,-192.265869140625,631.1793212890625,0.40503746271133423,0.9054103493690491,0.5226790904998779,1
12595315500,12585419255,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8253065347671509,-0.062465693801641464,179.56919860839844,329.66473388671875,113.15113830566406,1,5.4668426513671875,1,44.911888122558594,-192.3117218017578,631.164794921875,0.405021607875824,0.9055163860321045,0.5226789712905884,1
12595331496,12585435250,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595348182,12585451936,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595365420,12585469174,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595381430,12585485183,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595398102,12585501855,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8292775750160217,-0.09032496064901352,181.76119995117188,337.7933349609375,116.10972595214844,1,5.519287109375,1,44.47342300415039,-192.3536376953125,631.1824951171875,0.40594935417175293,0.9055935144424438,0.5226778388023376,1
12595415340,12585519093,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8287319540977478,-0.059653423726558685,181.4600372314453,328.8441467285156,112.85248565673828,1,5.5889892578125,1,44.42404556274414,-192.303466796875,631.2012939453125,0.40605631470680237,0.9054754972457886,0.5226778388023376,1
12595431363,12585535115,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595448022,12585551774,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.829467236995697,-0.05946438014507294,181.8659210205078,328.7890319824219,112.83238983154297,1,5.6240692138671875,1,43.896541595458984,-192.24447631835938,631.2564086914062,0.40717723965644836,0.9053156971931458,0.5226783156394958,1
12595465260,12585569012,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8291662335395813,-0.05875473842024803,181.69976806640625,328.5819396972656,112.75704193115234,1,5.6278228759765625,1,43.8287467956543,-192.15689086914062,631.2879638671875,0.407324880361557,0.9051106572151184,0.5226787328720093,1
12595481298,12585585049,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595497942,12585601693,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8231881260871887,-0.05591356009244919,178.39990234375,327.75299072265625,112.45529174804688,1,5.645263671875,1,43.05232238769531,-191.49661254882812,629.806884765625,0.4087491035461426,0.9046677947044373,0.5193652510643005,1
12595515180,12585618931,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8215876221656799,-0.06054569035768509,177.51644897460938,329.1045227050781,112.94720458984375,1,5.6165924072265625,1,42.94528579711914,-191.41925048828125,629.3985595703125,0.40891650319099426,0.904766857624054,0.5185267329216003,1
12595531213,12585634963,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595547862,12585651612,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8164235353469849,-0.050186172127723694,174.66578674316406,326.0819091796875,111.84707641601562,1,5.622406005859375,1,42.16930389404297,-191.49032592773438,628.319580078125,0.41040506958961487,0.9056129455566406,0.5164077281951904,1
12595565100,12585668850,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8155407905578613,-0.05227886512875557,174.17852783203125,326.6925048828125,112.06930541992188,1,5.6089630126953125,1,42.085044860839844,-191.5745086669922,628.0208740234375,0.41054120659828186,0.9059844017028809,0.5158756375312805,1
12595581142,12585684891,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595597773,12585701522,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595615011,12585718759,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595631067,12585734815,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595647693,12585751441,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8233962655067444,-0.07038523256778717,178.5147705078125,331.9754333496094,113.99214935302734,1,5.5550689697265625,1,40.99744415283203,-191.8851776123047,627.997314453125,0.41284406185150146,0.906658411026001,0.5158743858337402,1
12595664931,12585768678,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8242035508155823,-0.042951732873916626,178.9604034423828,323.97100830078125,111.07879638671875,1,5.6251220703125,1,40.94062042236328,-191.82830810546875,628.0184326171875,0.4129674732685089,0.906524121761322,0.5158743858337402,1
12595680987,12585784734,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595697613,12585801360,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8239728808403015,-0.07377263158559799,178.83303833007812,332.9637756347656,114.35193634033203,1,5.546875,1,40.407752990722656,-192.413330078125,627.8728637695312,0.414077490568161,0.907859206199646,0.5158722996711731,1
12595714851,12585818597,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595730912,12585834658,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595747533,12585851279,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8252919912338257,-0.06895983219146729,179.5611572265625,331.5595397949219,113.84077453613281,1,5.527862548828125,1,39.71701431274414,-191.41204833984375,628.2249755859375,0.41558966040611267,0.9055081009864807,0.5158763527870178,1
12595764771,12585868516,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8145487308502197,-0.07064609229564667,173.63087463378906,332.0515441894531,114.01984405517578,1,5.4539947509765625,1,39.67409896850586,-191.50128173828125,628.2002563476562,0.4156773090362549,0.9057132005691528,0.5158758759498596,1
12595780832,12585884577,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595797453,12585901198,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8276835083961487,-0.02901678904891014,180.8813018798828,319.9051818847656,109.59892272949219,1,5.529083251953125,1,38.95002365112305,-194.3287811279297,627.3710327148438,0.4171030521392822,0.9122512936592102,0.5158649682998657,1
12595814691,12585918435,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595830752,12585934496,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595847373,12585951117,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.943989098072052,1.2298938035964966,245.0819854736328,-47.41292953491211,-24.093917846679688,1,5.2904205322265625,1,37.482383728027344,-192.06338500976562,628.1626586914062,0.42031845450401306,0.9069291353225708,0.5158747434616089,1
12595864611,12585968354,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595880676,12585984419,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595897293,12586001036,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8250476717948914,-0.02121281623840332,179.4263153076172,317.6282043457031,108.77017974853516,1,5.5202178955078125,1,37.25590133666992,-191.4278564453125,628.3711547851562,0.42082479596138,0.905447244644165,0.515876829624176,1
12595914531,12586018273,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595930596,12586034338,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595947213,12586050955,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595964451,12586068193,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595980516,12586084258,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12595997133,12586100875,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8305431604385376,-0.015251015312969685,182.4598388671875,315.8887023925781,108.13704681396484,1,5.5391387939453125,1,35.46532440185547,-194.6627655029297,627.4739379882812,0.4245118796825409,0.9128924012184143,0.5158646106719971,1
12596014371,12586118112,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596030436,12586134177,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596047053,12586150794,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.83360755443573,-0.028192700818181038,184.15138244628906,319.6647644042969,109.51140594482422,1,5.5694427490234375,1,34.73647689819336,-193.31332397460938,627.9344482421875,0.42611271142959595,0.9097278118133545,0.5158697366714478,1
12596064291,12586168032,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8341906666755676,-0.0019223920535296202,184.4732666015625,311.999755859375,106.72156524658203,1,5.62921142578125,1,34.6673583984375,-193.3702850341797,627.920654296875,0.4262576699256897,0.9098575115203857,0.5158696174621582,1
12596080356,12586184097,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596096973,12586200714,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596114211,12586217951,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596130276,12586234016,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596146893,12586250633,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596164131,12586267870,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596180196,12586283936,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596196813,12586300553,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8365508317947388,-0.023459939286112785,185.7760467529297,318.2838439941406,109.00885772705078,1,5.654541015625,1,33.45494079589844,-194.353515625,627.6806030273438,0.4288017153739929,0.9121003150939941,0.5158653855323792,1
12596214051,12586317790,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596230116,12586333855,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596246733,12586350472,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8356490135192871,-0.0237306859344244,185.27828979492188,318.36285400390625,109.03756713867188,1,5.6838531494140625,1,33.17876434326172,-194.54312133789062,627.635986328125,0.4293826222419739,0.9125319123268127,0.5158644914627075,1
12596263971,12586367710,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596280032,12586383771,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596296653,12586400392,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8387685418128967,-0.030011272057890892,187.00027465820312,320.1953430175781,109.70462799072266,1,5.70721435546875,1,32.82532501220703,-194.043212890625,627.8101806640625,0.4301518201828003,0.9113569855690002,0.5158661007881165,1
12596313891,12586417629,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596329952,12586433690,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596346573,12586450311,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596363811,12586467549,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12596379872,12586483610,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
