device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
7460441450,106579973879,0.7601331472396851,0.31764551997184753,143.59353637695312,218.75794982910156,72.78433227539062,1,6.1238250732421875,1,-52.1039924621582,-129.93873596191406,503.3089904785156,0.6376312375068665,0.8435629606246948,0.24483263492584229,1,0.8252981901168823,0.37681177258491516,179.56459045410156,201.49472045898438,66.50106811523438,1,6.151275634765625,1,16.068042755126953,-132.0303497314453,506.1415710449219,0.4575026333332062,0.8471418619155884,0.24665087461471558,1
7460458297,106579990726,0.7617838978767395,0.3158329427242279,144.50473022460938,219.28680419921875,72.97681427001953,1,6.1222381591796875,1,-52.05768585205078,-129.90042114257812,503.46331787109375,0.637466549873352,0.843356192111969,0.24510180950164795,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460474132,106580006561,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460491370,106580023798,0.7623878717422485,0.3183511197566986,144.83810424804688,218.55206298828125,72.70938873291016,1,6.139129638671875,1,-51.835113525390625,-129.73699951171875,504.2777099609375,0.6366564035415649,0.8423698544502258,0.24654589593410492,1,0.8275526762008667,0.37305906414985657,180.80905151367188,202.5896759033203,66.89957427978516,1,6.17132568359375,1,16.45740509033203,-132.064697265625,507.1494140625,0.4565642774105072,0.8465418219566345,0.2486419677734375,1
7460508167,106580040595,0.7632055878639221,0.3208717405796051,145.28944396972656,217.81661987304688,72.44171142578125,1,6.13531494140625,1,-51.7789192199707,-129.6894073486328,504.3982849121094,0.6364753842353821,0.8421623110771179,0.24674353003501892,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460524048,106580056476,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460541290,106580073718,0.7609528303146362,0.3238014280796051,144.04600524902344,216.96180725097656,72.1306381225586,1,6.132568359375,1,-51.38811492919922,-129.39883422851562,504.49468994140625,0.635417640209198,0.8413298726081848,0.24670849740505219,1,0.8213005661964417,0.36855578422546387,177.35794067382812,203.9036102294922,67.37779998779297,1,6.1681365966796875,1,16.94114112854004,-131.9453125,507.32177734375,0.4553092122077942,0.8461105823516846,0.24894604086875916,1
7460558036,106580090464,0.7601810097694397,0.32576143741607666,143.61996459960938,216.38990783691406,71.9224853515625,1,6.135986328125,1,-51.307044982910156,-129.35421752929688,504.5384216308594,0.6351919174194336,0.8411824703216553,0.24675488471984863,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460573963,106580106390,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460591210,106580123637,0.7792645692825317,0.3263219892978668,154.154052734375,216.2263641357422,71.8629150390625,1,6.128997802734375,1,-50.67459487915039,-129.00721740722656,504.51446533203125,0.6335290670394897,0.8402827978134155,0.24641406536102295,1,0.838571310043335,0.39228737354278564,186.8914031982422,196.97935485839844,64.8575668334961,1,6.1668548583984375,1,17.630435943603516,-131.85899353027344,507.3642883300781,0.45350381731987,0.8458550572395325,0.24903027713298798,1
7460608002,106580140429,0.7813730239868164,0.33487632870674133,155.31793212890625,213.7304229736328,70.9544677734375,1,6.1296844482421875,1,-50.59029006958008,-128.98985290527344,504.59393310546875,0.6332855224609375,0.8401833772659302,0.24654248356819153,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460623883,106580156310,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460641130,106580173557,0.7812255620956421,0.32545456290245056,155.2365264892578,216.47946166992188,71.9550552368164,1,6.13201904296875,1,-50.05976104736328,-128.73605346679688,503.5959167480469,0.6321472525596619,0.8401868343353271,0.24439026415348053,1,0.8378048539161682,0.38970592617988586,186.46827697753906,197.73252868652344,65.13175201416016,1,6.1656646728515625,1,18.173995971679688,-131.73800659179688,506.3296203613281,0.45197972655296326,0.8462440371513367,0.24700500071048737,1
7460657871,106580190297,0.7853782176971436,0.32659390568733215,157.52882385253906,216.1470184326172,71.83404541015625,1,6.132904052734375,1,-49.98366165161133,-128.70272827148438,503.437255859375,0.6319876313209534,0.8402060270309448,0.24405334889888763,1,0.8266248106956482,0.35342174768447876,180.296875,208.3193359375,68.98503112792969,1,6.208892822265625,1,18.19952964782715,-131.70980834960938,506.2702941894531,0.4519069790840149,0.8462104797363281,0.24687780439853668,1
7460673803,106580206229,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460691050,106580223476,0.7820553183555603,0.34410732984542847,155.69456481933594,211.03701782226562,69.97415161132812,1,6.1248931884765625,1,-49.542144775390625,-128.29005432128906,502.1568603515625,0.6311540007591248,0.8399797081947327,0.24129590392112732,1,0.8438372611999512,0.39295703172683716,189.7981719970703,196.78395080566406,64.78646850585938,1,6.1583251953125,1,18.57952117919922,-131.49920654296875,504.87506103515625,0.4507724344730377,0.8466123342514038,0.24409973621368408,1
7460707838,106580240264,0.7848340272903442,0.3411470949649811,157.22842407226562,211.90074157714844,70.2885513305664,1,6.1178741455078125,1,-49.468902587890625,-128.26544189453125,502.08770751953125,0.6309778094291687,0.8399612307548523,0.24113647639751434,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460723719,106580256145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460740970,106580273395,0.7809082865715027,0.34328919649124146,155.06137084960938,211.2757568359375,70.06103515625,1,6.1134490966796875,1,-49.15568161010742,-128.2034454345703,501.8973083496094,0.6301965713500977,0.8399258255958557,0.24067920446395874,1,0.8399530649185181,0.38828569650650024,187.65411376953125,198.1469268798828,65.28254699707031,1,6.168609619140625,1,19.002613067626953,-131.63421630859375,504.658935546875,0.44963502883911133,0.8471171855926514,0.24378027021884918,1
7460757706,106580290131,0.7801593542098999,0.3458329737186432,154.64793395996094,210.53353881835938,69.7909164428711,1,6.1241607666015625,1,-49.090877532958984,-128.19668579101562,501.8534851074219,0.6300359964370728,0.8399376273155212,0.24057909846305847,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460773638,106580306063,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460790890,106580323315,0.7777019143104553,0.33448854088783264,153.2914581298828,213.8435516357422,70.99565887451172,1,6.1104278564453125,1,-48.6854362487793,-128.04115295410156,501.258544921875,0.629113495349884,0.839928150177002,0.23927843570709229,1,0.8447999954223633,0.3953774571418762,190.32960510253906,196.07772827148438,64.52944946289062,1,6.1578826904296875,1,19.42111587524414,-131.63604736328125,504.0066223144531,0.44846442341804504,0.8475715517997742,0.2425505369901657,1
7460807576,106580340001,0.7788776755332947,0.3381817936897278,153.94046020507812,212.76597595214844,70.60346984863281,1,6.115753173828125,1,-48.622779846191406,-128.02798461914062,501.2186279296875,0.6289573907852173,0.8399202823638916,0.2391832321882248,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460823553,106580355977,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460840810,106580373234,0.7767940759658813,0.33825451135635376,152.79034423828125,212.74476623535156,70.5957260131836,1,6.093963623046875,1,-48.12684631347656,-127.85269165039062,500.5243835449219,0.6278170943260193,0.8399256467819214,0.23766504228115082,1,0.8432188630104065,0.4034767150878906,189.45681762695312,193.71458435058594,63.669315338134766,1,6.1358642578125,1,19.900707244873047,-131.6212615966797,503.2458190917969,0.44711780548095703,0.8480582237243652,0.24110814929008484,1
7460857542,106580389966,0.7746436595916748,0.3386545777320862,151.60325622558594,212.62802124023438,70.55323791503906,1,6.098052978515625,1,-48.02683639526367,-127.82299041748047,500.402099609375,0.6275822520256042,0.8399297595024109,0.23739586770534515,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460873473,106580405897,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460890730,106580423154,0.7668660283088684,0.32789528369903564,147.31002807617188,215.76731872558594,71.69586944580078,1,6.0302734375,1,-47.612857818603516,-127.94869995117188,500.41632080078125,0.6264770030975342,0.8402546644210815,0.23740893602371216,1,0.8306984305381775,0.3906710743904114,182.54554748535156,197.450927734375,65.02922058105469,1,6.1416473388671875,1,20.37320899963379,-131.8511962890625,503.2046203613281,0.44586309790611267,0.8486951589584351,0.2411814033985138,1
7460907412,106580439835,0.7623806595802307,0.3318275809288025,144.83412170410156,214.61996459960938,71.27824401855469,1,6.06866455078125,1,-47.535919189453125,-127.89344787597656,500.353271484375,0.6262881755828857,0.8401504755020142,0.23724597692489624,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460923389,106580455812,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460940650,106580473073,0.761634886264801,0.3343994915485382,144.42247009277344,213.86952209472656,71.00511932373047,1,6.0408782958984375,1,-47.02376174926758,-127.84369659423828,499.9696044921875,0.62502121925354,0.8402791619300842,0.236387699842453,1,0.8245224952697754,0.3797942101955414,179.1364288330078,200.6245574951172,66.18426513671875,1,6.1211700439453125,1,20.894092559814453,-131.931884765625,502.6769104003906,0.44442665576934814,0.8492752909660339,0.24024352431297302,1
7460957378,106580489801,0.7608981728553772,0.33494797348976135,144.0157928466797,213.7095184326172,70.94686126708984,1,6.042938232421875,1,-46.93537902832031,-127.87913513183594,499.9795227050781,0.6247833371162415,0.840366780757904,0.2364083230495453,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460973309,106580505732,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7460990570,106580522992,0.76363605260849,0.3326024115085602,145.52708435058594,214.3938751220703,71.19598388671875,1,6.050384521484375,1,-46.57011032104492,-128.1632537841797,500.54339599609375,0.623670756816864,0.8407390117645264,0.23757080733776093,1,0.828658401966095,0.397121399641037,181.41943359375,195.56890869140625,64.34420776367188,1,6.1293792724609375,1,21.41193389892578,-132.30667114257812,503.2984924316406,0.4431248903274536,0.849835216999054,0.24167737364768982,1
7461007344,106580539766,0.7632630467414856,0.3288591802120209,145.32118225097656,215.48606872558594,71.59351348876953,1,6.0430755615234375,1,-46.49009704589844,-128.2169189453125,500.6413269042969,0.6234337091445923,0.8408150672912598,0.23777197301387787,1,0.8162450790405273,0.3658412992954254,174.56729125976562,204.69564819335938,67.66608428955078,1,6.1803741455078125,1,21.45718765258789,-132.30484008789062,503.3283386230469,0.44300854206085205,0.8498095870018005,0.24173779785633087,1
7461023229,106580555651,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461040490,106580572912,0.7642657160758972,0.33147096633911133,145.8746795654297,214.7239990234375,71.31610107421875,1,6.0470733642578125,1,-46.14661407470703,-128.52166748046875,501.3774108886719,0.6223398447036743,0.8411237597465515,0.23928174376487732,1,0.8267076015472412,0.37692075967788696,180.34263610839844,201.46292114257812,66.4895248413086,1,6.1464385986328125,1,21.97365951538086,-132.78367614746094,504.0627136230469,0.44172683358192444,0.8505646586418152,0.24344347417354584,1
7461057310,106580589732,0.7672657370567322,0.3247877359390259,147.5306854248047,216.6739959716797,72.02587127685547,1,6.03778076171875,1,-46.06528854370117,-128.5937957763672,501.5164489746094,0.6220899224281311,0.8412206172943115,0.23957128822803497,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461073149,106580605570,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461090419,106580622840,0.7674670219421387,0.3292583227157593,147.6417999267578,215.36961364746094,71.55113983154297,1,6.05413818359375,1,-45.72647476196289,-128.9514923095703,502.34686279296875,0.6209896206855774,0.8416044116020203,0.2412911355495453,1,0.8283500075340271,0.3999106287956238,181.2492218017578,194.7550506591797,64.04804992675781,1,6.152099609375,1,22.51092529296875,-133.26304626464844,505.0060119628906,0.440418541431427,0.8511734008789062,0.2455560266971588,1
7461107188,106580639609,0.765899658203125,0.32678303122520447,146.77664184570312,216.0918426513672,71.81401062011719,1,6.0585174560546875,1,-45.66411590576172,-129.03466796875,502.4986877441406,0.6207876801490784,0.8417215347290039,0.24161425232887268,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461123069,106580655490,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461140339,106580672760,0.769075870513916,0.32659468054771423,148.5299072265625,216.14675903320312,71.83399963378906,1,6.06378173828125,1,-45.35051345825195,-129.29518127441406,502.6654968261719,0.6199167966842651,0.8422982096672058,0.24201050400733948,1,0.8202983736991882,0.3533276319503784,176.8046875,208.34681701660156,68.99501037597656,1,6.201171875,1,22.910900115966797,-133.5973358154297,505.2184143066406,0.43938925862312317,0.8519067764282227,0.24617162346839905,1
7461157058,106580689478,0.7700024247169495,0.3284686505794525,149.04136657714844,215.6000213623047,71.63500213623047,1,6.061920166015625,1,-45.29032516479492,-129.3207550048828,502.5646667480469,0.6197814345359802,0.8424347043037415,0.24181823432445526,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461172998,106580705418,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461190259,106580722679,0.7698782682418823,0.3281882703304291,148.9727783203125,215.6818389892578,71.66471099853516,1,6.0530548095703125,1,-45.066490173339844,-129.5220947265625,502.5466613769531,0.6191926002502441,0.8429803848266602,0.24184472858905792,1,0.8272164463996887,0.3968043625354767,180.62347412109375,195.66139221191406,64.37792205810547,1,6.13885498046875,1,23.218976974487305,-133.79808044433594,505.110595703125,0.4385641813278198,0.8525112867355347,0.2460932582616806,1
7461207024,106580739444,0.7725986838340759,0.33277833461761475,150.4744873046875,214.34254455566406,71.1772232055664,1,6.0537567138671875,1,-45.04403305053711,-129.55796813964844,502.55792236328125,0.6191304326057434,0.8430677652359009,0.24188049137592316,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461222918,106580755338,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461240170,106580772589,0.7735933065414429,0.3289785385131836,151.0235137939453,215.45123291015625,71.58081817626953,1,6.0650482177734375,1,-44.89152526855469,-129.84596252441406,502.95465087890625,0.6186324954032898,0.8435595035552979,0.24276281893253326,1,0.8350577354431152,0.38991934061050415,184.9518585205078,197.67027282714844,65.10906982421875,1,6.1649932861328125,1,23.446996688842773,-134.12063598632812,505.5574035644531,0.43801769614219666,0.853049099445343,0.24714159965515137,1
7461256980,106580789399,0.7659379243850708,0.3344341814517975,146.79771423339844,213.85943603515625,71.00144958496094,1,6.07122802734375,1,-44.842811584472656,-129.87620544433594,502.9233093261719,0.618510901927948,0.8436610102653503,0.24270910024642944,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461272829,106580805248,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461290099,106580822518,0.7668604254722595,0.3282850682735443,147.30699157714844,215.65357971191406,71.6544418334961,1,6.0657196044921875,1,-44.56785202026367,-129.99288940429688,502.7038269042969,0.6178343892097473,0.8441202640533447,0.24229663610458374,1,0.8291307091712952,0.3932097852230072,181.68019104003906,196.710205078125,64.7596206665039,1,6.1510162353515625,1,23.7512264251709,-134.3006591796875,505.1976623535156,0.4371717870235443,0.853775143623352,0.24656665325164795,1
7461306956,106580839375,0.767091691493988,0.33083483576774597,147.4346160888672,214.9096221923828,71.38365936279297,1,6.0593719482421875,1,-44.501060485839844,-130.0084228515625,502.6985778808594,0.6176587343215942,0.8441649079322815,0.24228283762931824,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461322762,106580855180,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461340019,106580872437,0.7674070596694946,0.3307236433029175,147.60873413085938,214.94204711914062,71.3955078125,1,6.07611083984375,1,-44.23866653442383,-129.97946166992188,502.6426086425781,0.6169767379760742,0.8441266417503357,0.24211572110652924,1,0.8299633264541626,0.38986480236053467,182.13978576660156,197.68617248535156,65.11483764648438,1,6.1612091064453125,1,24.026151657104492,-134.4268798828125,505.04974365234375,0.43642857670783997,0.8542116284370422,0.2463710904121399,1
7461356824,106580889242,0.7722072005271912,0.3280892074108124,150.2584228515625,215.71070861816406,71.67525482177734,1,6.066070556640625,1,-44.20767593383789,-129.99581909179688,502.76580810546875,0.616865873336792,0.8440855741500854,0.2423563301563263,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461372682,106580905100,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461389939,106580922357,0.7753311991691589,0.3302469849586487,151.98284912109375,215.08114624023438,71.44610595703125,1,6.0890960693359375,1,-44.167198181152344,-130.08096313476562,503.3710632324219,0.6166180372238159,0.8438968062400818,0.24355968832969666,1,0.8392325639724731,0.37909504771232605,187.2563934326172,200.8285369873047,66.25851440429688,1,6.1702728271484375,1,24.133163452148438,-134.75759887695312,505.7904968261719,0.436239629983902,0.8545632362365723,0.24798108637332916,1
7461406791,106580939208,0.7764267325401306,0.32805466651916504,152.5875701904297,215.72080993652344,71.67889404296875,1,6.090057373046875,1,-44.19715118408203,-130.1308135986328,503.5903625488281,0.6166463494300842,0.8438787460327148,0.24401269853115082,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461422602,106580955019,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7461439859,106580972276,0.779952883720398,0.32207831740379333,154.53404235839844,217.4645233154297,72.31359100341797,1,6.1130523681640625,1,-44.463294982910156,-130.3575439453125,504.5110168457031,0.6171355843544006,0.8438493013381958,0.24594727158546448,1,0.830194354057312,0.36605700850486755,182.2672576904297,204.6326904296875,67.64317321777344,1,6.19171142578125,1,23.93730354309082,-135.27310180664062,507.0207824707031,0.43690821528434753,0.8550562858581543,0.25060340762138367,1
