device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12648540274,12638643529,0.5349100828170776,1.6649212837219238,19.270381927490234,-174.3428955078125,-70.2926254272461,1,4.1890716552734375,1,-47.68922805786133,-193.4044189453125,571.5148315429688,0.6108929514884949,0.9504101276397705,0.4104688763618469,1,0.3200542628765106,1.6467092037200928,-99.33006286621094,-169.02908325195312,-68.3585433959961,1,4.478057861328125,1,15.907336235046387,-192.70401000976562,572.9415893554688,0.4628049433231354,0.9476600885391235,0.40937986969947815,1
12648557443,12638660697,0.5364269614219666,1.6654484272003174,20.10769271850586,-174.49668884277344,-70.3486099243164,1,4.1784820556640625,1,-47.66381072998047,-193.4169921875,571.44775390625,0.6108468174934387,0.9504923224449158,0.4103461802005768,1,0.320689857006073,1.6506601572036743,-98.97918701171875,-170.18190002441406,-68.77812957763672,1,4.4791717529296875,1,15.924104690551758,-192.7292938232422,572.8828735351562,0.46276217699050903,0.9477646946907043,0.40928563475608826,1
12648573338,12638676592,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648590194,12638693448,0.5276555418968201,1.6528223752975464,15.265859603881836,-170.812744140625,-69.00776672363281,1,4.1479339599609375,1,-47.300148010253906,-192.9551239013672,570.7622680664062,0.6101317405700684,0.9499560594558716,0.4086994528770447,1,0.31817886233329773,1.654069423675537,-100.36528015136719,-171.1765899658203,-69.14020538330078,1,4.421844482421875,1,16.121475219726562,-192.42950439453125,572.224365234375,0.46226027607917786,0.9475826621055603,0.40785717964172363,1
12648607409,12638710663,0.5264332294464111,1.6482110023498535,14.59114933013916,-169.46731567382812,-68.51807403564453,1,4.1296539306640625,1,-47.23690414428711,-192.81582641601562,570.5714721679688,0.6100210547447205,0.949781596660614,0.40824010968208313,1,0.31748834252357483,1.648514986038208,-100.74645233154297,-169.55593872070312,-68.55033111572266,1,4.420257568359375,1,16.150226593017578,-192.3324737548828,572.0427856445312,0.46218141913414,0.9474988579750061,0.4074527621269226,1
12648623263,12638726517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648640114,12638743368,0.5094358325004578,1.6117753982543945,5.2086181640625,-158.83633422851562,-64.64871978759766,1,4.076507568359375,1,-46.72882080078125,-191.82046508789062,569.2000732421875,0.6090980172157288,0.9485371112823486,0.4049355387687683,1,0.289979487657547,1.6083389520645142,-115.93130493164062,-157.83364868164062,-64.28377532958984,1,4.3493804931640625,1,16.50554847717285,-191.57577514648438,570.66015625,0.46126121282577515,0.9468178749084473,0.40436986088752747,1
12648657352,12638760606,0.5108994841575623,1.605008840560913,6.01652193069458,-156.86199951171875,-63.93011474609375,1,4.08575439453125,1,-46.60343551635742,-191.60107421875,569.1132202148438,0.6088213324546814,0.9480922222137451,0.40461230278015137,1,0.2898190915584564,1.6010226011276245,-116.01986694335938,-155.69894409179688,-63.50680160522461,1,4.339202880859375,1,16.582536697387695,-191.4111328125,570.5811767578125,0.46107620000839233,0.9464954733848572,0.4041197597980499,1
12648673183,12638776436,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648690034,12638793287,0.5237570405006409,1.3550868034362793,13.113914489746094,-83.94108581542969,-37.38905715942383,1,3.31842041015625,1,-44.56724548339844,-189.46372985839844,569.4063110351562,0.6040032505989075,0.9428630471229553,0.4035053849220276,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648707272,12638810525,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648723107,12638826360,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648739954,12638843207,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648757142,12638860395,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648773027,12638876280,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648789874,12638893126,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648807011,12638910263,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648823016,12638926268,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648839794,12638943046,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648856977,12638960229,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648872936,12638976188,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648896475,12638999727,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648913381,12639016632,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648952811,12639056062,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648969894,12639073145,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12648985955,12639089206,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649002733,12639105984,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9273315072059631,-0.04553327336907387,235.88699340820312,324.7242736816406,111.35298156738281,1,4.735321044921875,1,30.525455474853516,-203.13710021972656,625.7246704101562,0.4348142445087433,0.932081937789917,0.5171604156494141,1
12649019860,12639123110,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9535239338874817,-0.08924119174480438,250.34519958496094,337.4770812988281,115.99462890625,1,4.8360748291015625,1,31.086820602416992,-206.74717712402344,636.6583251953125,0.43475571274757385,0.9322085976600647,0.5402158498764038,1
12649035885,12639139135,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649052653,12639155903,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9499868750572205,-0.08802830427885056,248.39276123046875,337.1232604980469,115.8658447265625,1,4.8670654296875,1,31.525333404541016,-206.3706512451172,636.7593383789062,0.4338489770889282,0.9313525557518005,0.5402166843414307,1
12649069826,12639173076,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.952001690864563,-0.08890330046415329,249.5049285888672,337.3785400390625,115.9587631225586,1,4.8779754638671875,1,31.557985305786133,-206.35801696777344,636.7618408203125,0.4337809681892395,0.9313244223594666,0.5402166843414307,1
12649085883,12639189133,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649102573,12639205823,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9534798860549927,-0.09159347414970398,250.32089233398438,338.1634826660156,116.24441528320312,1,4.9428253173828125,1,31.72832679748535,-206.26190185546875,636.7842407226562,0.4334270656108856,0.931108295917511,0.5402160882949829,1
12649119792,12639223042,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.953285813331604,-0.09619466960430145,250.21380615234375,339.5059814453125,116.73304748535156,1,4.9435272216796875,1,31.711231231689453,-206.2855987548828,636.7772827148438,0.43346208333969116,0.9311624765396118,0.5402159690856934,1
12649135840,12639239089,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649152493,12639255742,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9167934060096741,-0.10228654742240906,230.06997680664062,341.2834167480469,117.38004302978516,1,5.027862548828125,1,31.514080047607422,-205.95252990722656,636.8953857421875,0.4338866174221039,0.9303861260414124,0.5402168035507202,1
12649169731,12639272980,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9177380204200745,-0.10508852452039719,230.59136962890625,342.1009521484375,117.67759704589844,1,5.031494140625,1,31.507802963256836,-205.95272827148438,636.8956298828125,0.43389973044395447,0.9303863644599915,0.5402169227600098,1
12649185783,12639289032,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649202413,12639305662,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9211929440498352,-0.10711748152971268,232.49853515625,342.6929626464844,117.89302062988281,1,5.105804443359375,1,31.430953979492188,-205.78428649902344,636.9539184570312,0.43406644463539124,0.9299948811531067,0.5402169227600098,1
12649219651,12639322900,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.922777533531189,-0.10711204260587692,233.37326049804688,342.6913757324219,117.89244079589844,1,5.1148223876953125,1,31.43180274963379,-205.78909301757812,636.9522705078125,0.43406447768211365,0.9300059676170349,0.5402169227600098,1
12649235720,12639338969,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649252333,12639355580,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649269571,12639372818,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649285655,12639388902,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649302253,12639405500,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649319491,12639422738,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649335583,12639438830,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649352173,12639455420,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9432228207588196,-0.11599534004926682,244.65899658203125,345.2833251953125,118.83585357666016,1,5.32489013671875,1,31.022266387939453,-205.52015686035156,637.0588989257812,0.43493154644966125,0.9293718338012695,0.540216326713562,1
12649369411,12639472658,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9436768889427185,-0.09677298367023468,244.90966796875,339.67474365234375,116.79449462890625,1,5.3759307861328125,1,30.979150772094727,-205.52059936523438,637.0608520507812,0.43502187728881836,0.9293714165687561,0.540216326713562,1
12649385513,12639488759,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649402093,12639505339,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649419331,12639522577,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649435442,12639538688,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649452013,12639555259,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649469251,12639572497,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649485366,12639588612,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649501933,12639605178,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649519171,12639622416,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649535292,12639638537,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649551853,12639655098,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649569091,12639672336,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649585216,12639688461,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649601773,12639705018,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649619011,12639722255,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649635141,12639738385,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649651693,12639754937,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649668931,12639772175,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649685065,12639788309,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649701613,12639804857,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9273303151130676,-0.09733657538890839,235.88633728027344,339.8391418457031,116.85433197021484,1,5.6202850341796875,1,28.86689567565918,-204.16827392578125,637.595947265625,0.4394876956939697,0.9261865615844727,0.5402187705039978,1
12649718851,12639822095,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9286920428276062,-0.09008906036615372,236.63803100585938,337.7244873046875,116.08467864990234,1,5.6690826416015625,1,28.83634376525879,-204.1587371826172,637.600341796875,0.4395519196987152,0.9261636734008789,0.5402186512947083,1
12649734985,12639838228,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649751533,12639854776,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9139175415039062,-0.09293099492788315,228.48251342773438,338.5537414550781,116.38646697998047,1,5.6319732666015625,1,28.812952041625977,-204.0120849609375,637.6482543945312,0.4396052956581116,0.9258254170417786,0.5402185320854187,1
12649768771,12639872014,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9138307571411133,-0.08536417037248611,228.43463134765625,336.3459167480469,115.58287811279297,1,5.67779541015625,1,28.800132751464844,-204.03895568847656,637.64013671875,0.43963131308555603,0.9258869886398315,0.5402182340621948,1
12649784909,12639888152,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649801453,12639904696,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9098913073539734,-0.07090359181165695,226.25999450683594,332.1266784667969,114.04721069335938,1,5.71923828125,1,28.842012405395508,-204.01422119140625,637.64599609375,0.4395444095134735,0.9258313775062561,0.5402179956436157,1
12649818691,12639921934,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9092193245887756,-0.07441235333681107,225.88906860351562,333.15045166015625,114.4198226928711,1,5.72479248046875,1,28.84903907775879,-204.02359008789062,637.6426391601562,0.4395294189453125,0.9258531928062439,0.5402178764343262,1
12649834829,12639938072,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649851373,12639954615,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9180840253829956,-0.0966765433549881,230.78236389160156,339.6466064453125,116.78422546386719,1,5.67999267578125,1,28.959537506103516,-204.63694763183594,637.439453125,0.43927937746047974,0.9272702932357788,0.5402149558067322,1
12649868611,12639971853,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9196133017539978,-0.09043044596910477,231.6265411376953,337.8241271972656,116.12090301513672,1,5.6992645263671875,1,28.986148834228516,-204.63075256347656,637.440185546875,0.4392238259315491,0.9272568821907043,0.5402148365974426,1
12649884749,12639987991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649901293,12640004535,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9171071648597717,-0.09276926517486572,230.24317932128906,338.5065002441406,116.36927795410156,1,5.7370452880859375,1,29.283039093017578,-204.77401733398438,637.3800048828125,0.4385978579521179,0.9275966286659241,0.5402137637138367,1
12649918531,12640021773,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649934669,12640037911,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649951213,12640054455,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649968451,12640071692,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12649984589,12640087830,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650001133,12640104374,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650018371,12640121612,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650034509,12640137749,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650051053,12640154293,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650068291,12640171531,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650084429,12640187668,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650100973,12640204212,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.9466544389724731,-0.08473323285579681,246.55323791503906,336.1618347167969,115.51588439941406,1,5.7525482177734375,1,31.5701904296875,-204.62974548339844,637.3154296875,0.43381279706954956,0.9273384213447571,0.5402104258537292,1
12650118211,12640221450,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650134349,12640237588,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650150893,12640254132,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650168131,12640271370,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650184269,12640287508,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650200813,12640304051,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650218051,12640321289,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650234189,12640337427,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650250733,12640353971,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650267971,12640371209,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650284109,12640387347,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650300653,12640403891,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650317891,12640421128,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650334029,12640437266,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650350582,12640453819,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650367820,12640471057,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650383945,12640487182,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650400502,12640503739,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650417740,12640520977,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650433865,12640537101,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650450422,12640553658,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650467660,12640570896,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650483794,12640587030,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12650500342,12640603578,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
