TestFile,Epoch,Answer,Prediction
tokkuri_2,360,73,100
tokkuri_2,370,60,34
tokkuri_2,370,35,30
tokkuri_2,370,63,30
tokkuri_2,370,25,21
tokkuri_2,370,40,27
tokkuri_2,370,92,100
tokkuri_2,370,70,54
tokkuri_2,370,15,18
tokkuri_2,370,70,48
tokkuri_2,370,10,14
tokkuri_2,380,81,100
tokkuri_2,380,85,100
tokkuri_2,380,56,40
tokkuri_2,380,63,62
tokkuri_2,380,25,21
tokkuri_2,380,91,100
tokkuri_2,380,93,100
tokkuri_2,380,9,6
tokkuri_2,380,78,100
tokkuri_2,380,21,26
tokkuri_2,390,20,31
tokkuri_2,390,46,53
tokkuri_2,390,78,100
tokkuri_2,390,84,100
tokkuri_2,390,76,90
tokkuri_2,390,90,100
tokkuri_2,390,21,25
tokkuri_2,390,69,74
tokkuri_2,390,84,100
tokkuri_2,390,15,25
tokkuri_2,400,50,34
tokkuri_2,400,25,26
tokkuri_2,400,18,37
tokkuri_2,400,65,60
tokkuri_2,400,13,8
tokkuri_2,400,34,37
tokkuri_2,400,40,46
tokkuri_2,400,37,45
tokkuri_2,400,29,42
tokkuri_2,400,24,27
tokkuri_2,410,29,36
tokkuri_2,410,75,82
tokkuri_2,410,84,80
tokkuri_2,410,24,25
tokkuri_2,410,63,40
tokkuri_2,410,61,67
tokkuri_2,410,19,20
tokkuri_2,410,75,100
tokkuri_2,410,56,36
tokkuri_2,410,8,20
tokkuri_2,420,73,75
tokkuri_2,420,53,45
tokkuri_2,420,97,100
tokkuri_2,420,66,56
tokkuri_2,420,49,39
tokkuri_2,420,40,28
tokkuri_2,420,59,43
tokkuri_2,420,9,4
tokkuri_2,420,60,45
tokkuri_2,420,6,25
tokkuri_2,430,22,42
tokkuri_2,430,89,100
tokkuri_2,430,49,43
tokkuri_2,430,96,100
tokkuri_2,430,45,45
tokkuri_2,430,35,44
tokkuri_2,430,56,33
tokkuri_2,430,54,64
tokkuri_2,430,69,46
tokkuri_2,430,15,33
tokkuri_2,440,33,40
tokkuri_2,440,17,36
tokkuri_2,440,8,5
tokkuri_2,440,64,49
tokkuri_2,440,19,33
tokkuri_2,440,88,100
tokkuri_2,440,46,36
tokkuri_2,440,24,34
tokkuri_2,440,37,35
tokkuri_2,440,87,100
tokkuri_2,450,80,94
tokkuri_2,450,90,67
tokkuri_2,450,30,60
tokkuri_2,450,60,38
tokkuri_2,450,59,39
tokkuri_2,450,31,27
tokkuri_2,450,10,23
tokkuri_2,450,5,16
tokkuri_2,450,17,25
tokkuri_2,450,96,100
tokkuri_2,460,98,50
tokkuri_2,460,86,97
tokkuri_2,460,33,21
tokkuri_2,460,87,64
tokkuri_2,460,36,44
tokkuri_2,460,73,100
tokkuri_2,460,5,31
tokkuri_2,460,24,30
tokkuri_2,460,26,18
tokkuri_2,460,49,51
tokkuri_2,470,50,43
tokkuri_2,470,6,22
tokkuri_2,470,82,100
tokkuri_2,470,92,92
tokkuri_2,470,40,52
tokkuri_2,470,8,18
tokkuri_2,470,36,27
tokkuri_2,470,32,39
tokkuri_2,470,48,44
tokkuri_2,470,51,39
tokkuri_2,480,31,35
tokkuri_2,480,75,100
tokkuri_2,480,21,36
tokkuri_2,480,70,59
tokkuri_2,480,30,47
tokkuri_2,480,61,70
tokkuri_2,480,17,20
tokkuri_2,480,31,44
tokkuri_2,480,16,14
tokkuri_2,480,90,83
tokkuri_2,490,69,93
tokkuri_2,490,93,100
tokkuri_2,490,85,88
tokkuri_2,490,21,44
tokkuri_2,490,38,33
tokkuri_2,490,66,82
tokkuri_2,490,78,100
tokkuri_2,490,15,28
tokkuri_2,490,94,100
tokkuri_2,490,48,47
tokkuri_2,500,24,17
tokkuri_2,500,80,79
tokkuri_2,500,14,17
tokkuri_2,500,65,75
tokkuri_2,500,91,73
tokkuri_2,500,65,67
tokkuri_2,500,51,38
tokkuri_2,500,35,25
tokkuri_2,500,96,100
tokkuri_2,500,28,30
tokkuri_3,10,15,8
tokkuri_3,10,31,9
tokkuri_3,10,8,3
tokkuri_3,10,90,0
tokkuri_3,10,55,1
tokkuri_3,10,28,13
tokkuri_3,10,75,0
tokkuri_3,10,9,9
tokkuri_3,10,26,13
tokkuri_3,10,41,4
tokkuri_3,20,98,3
tokkuri_3,20,99,4
tokkuri_3,20,89,4
tokkuri_3,20,31,50
tokkuri_3,20,74,9
tokkuri_3,20,36,44
tokkuri_3,20,42,57
tokkuri_3,20,12,40
tokkuri_3,20,67,35
tokkuri_3,20,81,6
tokkuri_3,30,47,12
tokkuri_3,30,41,14
tokkuri_3,30,47,8
tokkuri_3,30,84,0
tokkuri_3,30,67,22
tokkuri_3,30,7,3
tokkuri_3,30,42,2
tokkuri_3,30,85,1
tokkuri_3,30,49,1
tokkuri_3,30,45,2
tokkuri_3,40,76,84
tokkuri_3,40,61,37
tokkuri_3,40,10,37
tokkuri_3,40,85,88
tokkuri_3,40,78,15
tokkuri_3,40,78,7
tokkuri_3,40,42,58
tokkuri_3,40,46,18
tokkuri_3,40,23,45
tokkuri_3,40,34,100
tokkuri_3,50,54,23
tokkuri_3,50,8,55
tokkuri_3,50,54,42
tokkuri_3,50,56,26
tokkuri_3,50,78,13
tokkuri_3,50,58,31
tokkuri_3,50,59,49
tokkuri_3,50,57,29
tokkuri_3,50,40,39
tokkuri_3,50,88,12
tokkuri_3,60,37,100
tokkuri_3,60,69,100
tokkuri_3,60,27,100
tokkuri_3,60,90,53
tokkuri_3,60,33,100
tokkuri_3,60,25,100
tokkuri_3,60,28,100
tokkuri_3,60,20,100
tokkuri_3,60,88,100
tokkuri_3,60,88,100
tokkuri_3,70,51,100
tokkuri_3,70,83,100
tokkuri_3,70,13,100
tokkuri_3,70,23,100
tokkuri_3,70,17,100
tokkuri_3,70,50,100
tokkuri_3,70,84,100
tokkuri_3,70,31,100
tokkuri_3,70,79,100
tokkuri_3,70,68,100
tokkuri_3,80,71,65
tokkuri_3,80,20,100
tokkuri_3,80,17,46
tokkuri_3,80,50,31
tokkuri_3,80,9,10
tokkuri_3,80,83,100
tokkuri_3,80,29,60
tokkuri_3,80,46,100
tokkuri_3,80,68,96
tokkuri_3,80,25,47
tokkuri_3,90,10,4
tokkuri_3,90,56,100
tokkuri_3,90,36,100
tokkuri_3,90,40,100
tokkuri_3,90,42,100
tokkuri_3,90,92,18
tokkuri_3,90,43,50
tokkuri_3,90,99,38
tokkuri_3,90,88,23
tokkuri_3,90,100,69
tokkuri_3,100,57,54
tokkuri_3,100,21,100
tokkuri_3,100,79,12
tokkuri_3,100,97,96
tokkuri_3,100,84,52
tokkuri_3,100,87,86
tokkuri_3,100,40,100
tokkuri_3,100,54,80
tokkuri_3,100,93,30
tokkuri_3,100,66,100
tokkuri_3,110,35,100
tokkuri_3,110,43,100
tokkuri_3,110,85,78
tokkuri_3,110,57,82
tokkuri_3,110,75,100
tokkuri_3,110,95,58
tokkuri_3,110,92,100
tokkuri_3,110,30,58
tokkuri_3,110,88,70
tokkuri_3,110,19,38
tokkuri_3,120,8,100
tokkuri_3,120,62,100
tokkuri_3,120,64,100
tokkuri_3,120,21,36
tokkuri_3,120,88,46
tokkuri_3,120,20,8
tokkuri_3,120,99,51
tokkuri_3,120,10,7
tokkuri_3,120,46,100
tokkuri_3,120,77,86
tokkuri_3,130,67,100
tokkuri_3,130,64,100
tokkuri_3,130,71,100
tokkuri_3,130,83,87
tokkuri_3,130,21,67
tokkuri_3,130,8,16
tokkuri_3,130,30,19
tokkuri_3,130,60,45
tokkuri_3,130,92,17
tokkuri_3,130,15,5
tokkuri_3,140,99,43
tokkuri_3,140,51,100
tokkuri_3,140,76,100
tokkuri_3,140,66,100
tokkuri_3,140,85,100
tokkuri_3,140,42,100
tokkuri_3,140,66,100
tokkuri_3,140,65,100
tokkuri_3,140,9,6
tokkuri_3,140,52,42
tokkuri_3,150,33,17
tokkuri_3,150,21,28
tokkuri_3,150,34,56
tokkuri_3,150,73,100
tokkuri_3,150,82,90
tokkuri_3,150,91,74
tokkuri_3,150,73,22
tokkuri_3,150,51,44
tokkuri_3,150,92,65
tokkuri_3,150,24,35
tokkuri_3,160,22,100
tokkuri_3,160,64,45
tokkuri_3,160,68,52
tokkuri_3,160,56,36
tokkuri_3,160,82,98
tokkuri_3,160,90,46
tokkuri_3,160,59,20
tokkuri_3,160,9,7
tokkuri_3,160,35,89
tokkuri_3,160,18,17
tokkuri_3,170,93,59
tokkuri_3,170,34,20
tokkuri_3,170,16,27
tokkuri_3,170,34,100
tokkuri_3,170,60,100
tokkuri_3,170,28,17
tokkuri_3,170,66,21
tokkuri_3,170,44,26
tokkuri_3,170,28,37
tokkuri_3,170,61,75
tokkuri_3,180,52,49
tokkuri_3,180,11,32
tokkuri_3,180,40,100
tokkuri_3,180,13,40
tokkuri_3,180,42,31
tokkuri_3,180,28,100
tokkuri_3,180,77,100
tokkuri_3,180,95,100
tokkuri_3,180,24,40
tokkuri_3,180,53,100
tokkuri_3,190,17,25
tokkuri_3,190,68,29
tokkuri_3,190,42,50
tokkuri_3,190,28,35
tokkuri_3,190,98,92
tokkuri_3,190,33,100
tokkuri_3,190,38,32
tokkuri_3,190,49,37
tokkuri_3,190,98,81
tokkuri_3,190,98,87
tokkuri_3,200,15,31
tokkuri_3,200,32,31
tokkuri_3,200,97,59
tokkuri_3,200,11,31
tokkuri_3,200,31,15
tokkuri_3,200,72,31
tokkuri_3,200,42,40
tokkuri_3,200,13,22
tokkuri_3,200,65,33
tokkuri_3,200,11,18
tokkuri_3,210,35,59
tokkuri_3,210,54,64
tokkuri_3,210,17,24
tokkuri_3,210,16,23
tokkuri_3,210,7,21
tokkuri_3,210,57,28
tokkuri_3,210,12,21
tokkuri_3,210,91,100
tokkuri_3,210,35,27
tokkuri_3,210,77,29
tokkuri_3,220,55,62
tokkuri_3,220,23,24
tokkuri_3,220,11,24
tokkuri_3,220,86,35
tokkuri_3,220,27,32
tokkuri_3,220,81,62
tokkuri_3,220,17,28
tokkuri_3,220,62,39
tokkuri_3,220,21,18
tokkuri_3,220,20,29
tokkuri_3,230,99,100
tokkuri_3,230,38,52
tokkuri_3,230,56,76
tokkuri_3,230,54,21
tokkuri_3,230,62,30
tokkuri_3,230,25,14
tokkuri_3,230,91,100
tokkuri_3,230,19,19
tokkuri_3,230,35,37
tokkuri_3,230,68,26
tokkuri_3,240,94,100
tokkuri_3,240,64,48
tokkuri_3,240,76,43
tokkuri_3,240,40,52
tokkuri_3,240,79,93
tokkuri_3,240,39,37
tokkuri_3,240,9,17
tokkuri_3,240,97,100
tokkuri_3,240,32,10
tokkuri_3,240,19,23
tokkuri_3,250,25,15
tokkuri_3,250,20,28
tokkuri_3,250,50,74
tokkuri_3,250,15,19
tokkuri_3,250,16,26
tokkuri_3,250,12,24
tokkuri_3,250,83,100
tokkuri_3,250,66,70
tokkuri_3,250,13,22
tokkuri_3,250,52,24
tokkuri_3,260,69,89
tokkuri_3,260,76,77
tokkuri_3,260,13,22
tokkuri_3,260,85,100
tokkuri_3,260,19,21
tokkuri_3,260,7,29
tokkuri_3,260,82,100
tokkuri_3,260,87,100
tokkuri_3,260,96,100
tokkuri_3,260,61,78
tokkuri_3,270,24,41
tokkuri_3,270,28,35
tokkuri_3,270,13,33
tokkuri_3,270,29,20
tokkuri_3,270,87,90
tokkuri_3,270,65,38
tokkuri_3,270,34,41
tokkuri_3,270,69,73
tokkuri_3,270,69,27
tokkuri_3,270,79,61
tokkuri_3,280,59,61
tokkuri_3,280,12,49
tokkuri_3,280,59,53
tokkuri_3,280,47,53
tokkuri_3,280,14,41
tokkuri_3,280,34,37
tokkuri_3,280,34,40
tokkuri_3,280,95,87
tokkuri_3,280,23,55
tokkuri_3,280,60,41
tokkuri_3,290,66,60
tokkuri_3,290,47,37
tokkuri_3,290,12,37
tokkuri_3,290,24,30
tokkuri_3,290,72,62
tokkuri_3,290,10,56
tokkuri_3,290,43,66
tokkuri_3,290,7,55
tokkuri_3,290,93,96
tokkuri_3,290,36,41
tokkuri_3,300,34,22
tokkuri_3,300,40,34
tokkuri_3,300,70,40
tokkuri_3,300,63,31
tokkuri_3,300,73,57
tokkuri_3,300,18,16
tokkuri_3,300,11,38
tokkuri_3,300,10,18
tokkuri_3,300,39,24
tokkuri_3,300,69,55
tokkuri_3,310,36,29
tokkuri_3,310,58,55
tokkuri_3,310,29,20
tokkuri_3,310,91,33
tokkuri_3,310,25,16
tokkuri_3,310,88,100
tokkuri_3,310,46,46
tokkuri_3,310,81,55
tokkuri_3,310,15,32
tokkuri_3,310,49,50
tokkuri_3,320,60,53
tokkuri_3,320,98,100
tokkuri_3,320,49,100
tokkuri_3,320,16,31
tokkuri_3,320,57,66
tokkuri_3,320,39,56
tokkuri_3,320,14,22
tokkuri_3,320,84,100
tokkuri_3,320,69,91
tokkuri_3,320,95,92
tokkuri_3,330,33,25
tokkuri_3,330,60,55
tokkuri_3,330,25,26
tokkuri_3,330,66,54
tokkuri_3,330,70,49
tokkuri_3,330,43,50
tokkuri_3,330,94,67
tokkuri_3,330,56,68
tokkuri_3,330,73,80
tokkuri_3,330,24,33
tokkuri_3,340,12,36
tokkuri_3,340,89,100
tokkuri_3,340,66,37
tokkuri_3,340,90,83
tokkuri_3,340,38,73
tokkuri_3,340,58,62
tokkuri_3,340,35,41
tokkuri_3,340,45,66
tokkuri_3,340,71,100
tokkuri_3,340,70,59
tokkuri_3,350,96,95
tokkuri_3,350,74,80
tokkuri_3,350,75,55
tokkuri_3,350,67,43
tokkuri_3,350,48,70
tokkuri_3,350,61,53
tokkuri_3,350,41,42
tokkuri_3,350,66,36
tokkuri_3,350,55,43
tokkuri_3,350,63,37
tokkuri_3,360,86,91
tokkuri_3,360,12,39
tokkuri_3,360,36,66
tokkuri_3,360,13,50
tokkuri_3,360,72,50
tokkuri_3,360,12,18
tokkuri_3,360,82,100
tokkuri_3,360,58,51
tokkuri_3,360,10,29
tokkuri_3,360,53,64
tokkuri_3,370,83,83
tokkuri_3,370,99,78
tokkuri_3,370,92,77
tokkuri_3,370,35,34
tokkuri_3,370,67,61
tokkuri_3,370,46,80
tokkuri_3,370,43,59
tokkuri_3,370,24,19
tokkuri_3,370,34,42
tokkuri_3,370,9,19
tokkuri_3,380,63,28
tokkuri_3,380,10,19
tokkuri_3,380,88,47
tokkuri_3,380,43,43
tokkuri_3,380,91,58
tokkuri_3,380,12,27
tokkuri_3,380,42,27
tokkuri_3,380,74,88
tokkuri_3,380,21,25
tokkuri_3,380,86,47
tokkuri_3,390,37,34
tokkuri_3,390,64,43
tokkuri_3,390,10,38
tokkuri_3,390,91,27
tokkuri_3,390,55,40
tokkuri_3,390,83,100
tokkuri_3,390,94,85
tokkuri_3,390,48,82
tokkuri_3,390,9,23
tokkuri_3,390,57,48
tokkuri_3,400,55,45
tokkuri_3,400,26,17
tokkuri_3,400,46,40
tokkuri_3,400,56,56
tokkuri_3,400,25,14
tokkuri_3,400,99,100
tokkuri_3,400,16,26
tokkuri_3,400,79,51
tokkuri_3,400,87,100
tokkuri_3,400,91,92
tokkuri_3,410,75,58
tokkuri_3,410,25,16
tokkuri_3,410,17,19
tokkuri_3,410,48,33
tokkuri_3,410,56,34
tokkuri_3,410,75,66
tokkuri_3,410,76,46
tokkuri_3,410,64,72
tokkuri_3,410,39,30
tokkuri_3,410,20,23
tokkuri_3,420,9,28
tokkuri_3,420,92,82
tokkuri_3,420,43,54
tokkuri_3,420,81,100
tokkuri_3,420,66,59
tokkuri_3,420,9,22
tokkuri_3,420,15,20
tokkuri_3,420,40,33
tokkuri_3,420,36,37
tokkuri_3,420,58,51
tokkuri_3,430,60,51
tokkuri_3,430,53,51
tokkuri_3,430,26,16
tokkuri_3,430,89,73
tokkuri_3,430,33,27
tokkuri_3,430,68,62
tokkuri_3,430,55,32
tokkuri_3,430,34,30
tokkuri_3,430,70,44
tokkuri_3,430,67,36
tokkuri_3,440,58,65
tokkuri_3,440,31,43
tokkuri_3,440,92,60
tokkuri_3,440,47,83
tokkuri_3,440,79,75
tokkuri_3,440,15,19
tokkuri_3,440,81,66
tokkuri_3,440,12,24
tokkuri_3,440,86,57
tokkuri_3,440,86,78
tokkuri_3,450,14,13
tokkuri_3,450,35,22
tokkuri_3,450,29,22
tokkuri_3,450,75,49
tokkuri_3,450,52,49
tokkuri_3,450,50,47
tokkuri_3,450,36,34
tokkuri_3,450,70,53
tokkuri_3,450,16,18
tokkuri_3,450,75,61
tokkuri_3,460,93,54
tokkuri_3,460,26,25
tokkuri_3,460,35,47
tokkuri_3,460,20,20
tokkuri_3,460,15,35
tokkuri_3,460,18,36
tokkuri_3,460,69,63
tokkuri_3,460,98,69
tokkuri_3,460,43,51
tokkuri_3,460,49,80
tokkuri_3,470,38,56
tokkuri_3,470,50,42
tokkuri_3,470,47,98
tokkuri_3,470,92,91
tokkuri_3,470,32,44
tokkuri_3,470,8,21
tokkuri_3,470,9,36
tokkuri_3,470,38,39
tokkuri_3,470,95,100
tokkuri_3,470,40,38
tokkuri_3,480,85,79
tokkuri_3,480,43,44
tokkuri_3,480,66,47
tokkuri_3,480,10,29
tokkuri_3,480,86,97
tokkuri_3,480,27,36
tokkuri_3,480,52,45
tokkuri_3,480,43,39
tokkuri_3,480,93,68
tokkuri_3,480,31,27
tokkuri_3,490,20,21
tokkuri_3,490,91,85
tokkuri_3,490,28,15
tokkuri_3,490,61,31
tokkuri_3,490,12,24
tokkuri_3,490,30,18
tokkuri_3,490,55,59
tokkuri_3,490,84,81
tokkuri_3,490,62,53
tokkuri_3,490,12,24
tokkuri_3,500,16,20
tokkuri_3,500,37,51
tokkuri_3,500,27,17
tokkuri_3,500,97,100
tokkuri_3,500,6,48
tokkuri_3,500,81,100
tokkuri_3,500,61,49
tokkuri_3,500,15,24
tokkuri_3,500,41,60
tokkuri_3,500,53,58
tokkuri_4,10,84,1
tokkuri_4,10,68,10
tokkuri_4,10,71,3
tokkuri_4,10,85,1
tokkuri_4,10,67,2
tokkuri_4,10,62,7
tokkuri_4,10,49,5
tokkuri_4,10,6,0
tokkuri_4,10,50,4
tokkuri_4,10,18,16
tokkuri_4,20,7,100
tokkuri_4,20,92,100
tokkuri_4,20,75,100
tokkuri_4,20,61,100
tokkuri_4,20,70,100
tokkuri_4,20,10,100
tokkuri_4,20,37,100
tokkuri_4,20,16,100
tokkuri_4,20,88,100
tokkuri_4,20,15,100
tokkuri_4,30,39,100
tokkuri_4,30,11,100
tokkuri_4,30,76,100
tokkuri_4,30,80,100
tokkuri_4,30,85,100
tokkuri_4,30,7,100
tokkuri_4,30,26,100
tokkuri_4,30,42,100
tokkuri_4,30,66,100
tokkuri_4,30,21,100
tokkuri_4,40,95,100
tokkuri_4,40,94,100
tokkuri_4,40,56,100
tokkuri_4,40,27,100
tokkuri_4,40,18,100
tokkuri_4,40,25,100
tokkuri_4,40,61,100
tokkuri_4,40,76,100
tokkuri_4,40,28,100
tokkuri_4,40,70,100
tokkuri_4,50,39,100
tokkuri_4,50,93,100
tokkuri_4,50,43,100
tokkuri_4,50,82,100
tokkuri_4,50,40,100
tokkuri_4,50,42,100
tokkuri_4,50,60,100
tokkuri_4,50,36,100
tokkuri_4,50,19,100
tokkuri_4,50,51,100
tokkuri_4,60,27,100
tokkuri_4,60,71,100
tokkuri_4,60,71,100
tokkuri_4,60,35,100
tokkuri_4,60,37,100
tokkuri_4,60,14,100
tokkuri_4,60,87,100
tokkuri_4,60,64,100
tokkuri_4,60,99,100
tokkuri_4,60,28,100
tokkuri_4,70,70,100
tokkuri_4,70,92,100
tokkuri_4,70,78,100
tokkuri_4,70,20,100
tokkuri_4,70,93,100
tokkuri_4,70,94,100
tokkuri_4,70,90,100
tokkuri_4,70,55,100
tokkuri_4,70,19,100
tokkuri_4,70,8,100
tokkuri_4,80,99,100
tokkuri_4,80,71,100
tokkuri_4,80,10,100
tokkuri_4,80,94,100
tokkuri_4,80,15,100
tokkuri_4,80,79,100
tokkuri_4,80,70,100
tokkuri_4,80,75,100
tokkuri_4,80,16,100
tokkuri_4,80,16,100
tokkuri_4,90,61,100
tokkuri_4,90,81,100
tokkuri_4,90,44,100
tokkuri_4,90,74,100
tokkuri_4,90,20,100
tokkuri_4,90,11,100
tokkuri_4,90,92,100
tokkuri_4,90,27,100
tokkuri_4,90,66,100
tokkuri_4,90,63,100
tokkuri_4,100,23,100
tokkuri_4,100,62,100
tokkuri_4,100,27,100
tokkuri_4,100,94,100
tokkuri_4,100,64,100
tokkuri_4,100,35,100
tokkuri_4,100,27,100
tokkuri_4,100,17,100
tokkuri_4,100,10,100
tokkuri_4,100,43,100
tokkuri_4,110,85,100
tokkuri_4,110,46,100
tokkuri_4,110,31,100
tokkuri_4,110,34,100
tokkuri_4,110,25,100
tokkuri_4,110,93,100
tokkuri_4,110,11,100
tokkuri_4,110,72,100
tokkuri_4,110,21,100
tokkuri_4,110,49,100
tokkuri_4,120,43,100
tokkuri_4,120,15,100
tokkuri_4,120,44,100
tokkuri_4,120,53,100
tokkuri_4,120,55,100
tokkuri_4,120,30,100
tokkuri_4,120,97,100
tokkuri_4,120,35,100
tokkuri_4,120,49,100
tokkuri_4,120,27,100
tokkuri_4,130,33,100
tokkuri_4,130,56,100
tokkuri_4,130,58,100
tokkuri_4,130,90,100
tokkuri_4,130,78,100
tokkuri_4,130,23,100
tokkuri_4,130,45,100
tokkuri_4,130,38,100
tokkuri_4,130,96,100
tokkuri_4,130,73,100
tokkuri_4,140,22,100
tokkuri_4,140,18,100
tokkuri_4,140,62,100
tokkuri_4,140,74,100
tokkuri_4,140,34,100
tokkuri_4,140,36,100
tokkuri_4,140,75,100
tokkuri_4,140,59,100
tokkuri_4,140,63,100
tokkuri_4,140,60,100
tokkuri_4,150,47,100
tokkuri_4,150,51,100
tokkuri_4,150,18,100
tokkuri_4,150,68,100
tokkuri_4,150,89,100
tokkuri_4,150,32,100
tokkuri_4,150,44,100
tokkuri_4,150,59,100
tokkuri_4,150,51,100
tokkuri_4,150,80,100
tokkuri_4,160,79,100
tokkuri_4,160,85,100
tokkuri_4,160,19,100
tokkuri_4,160,67,100
tokkuri_4,160,17,100
tokkuri_4,160,76,100
tokkuri_4,160,16,100
tokkuri_4,160,65,100
tokkuri_4,160,70,100
tokkuri_4,160,39,100
tokkuri_4,170,45,100
tokkuri_4,170,43,100
tokkuri_4,170,70,100
tokkuri_4,170,38,100
tokkuri_4,170,73,100
tokkuri_4,170,91,100
tokkuri_4,170,87,100
tokkuri_4,170,89,100
tokkuri_4,170,73,100
tokkuri_4,170,60,100
tokkuri_4,180,77,100
tokkuri_4,180,69,100
tokkuri_4,180,71,100
tokkuri_4,180,80,100
tokkuri_4,180,58,100
tokkuri_4,180,73,100
tokkuri_4,180,31,100
tokkuri_4,180,12,100
tokkuri_4,180,4,100
tokkuri_4,180,95,100
tokkuri_4,190,39,100
tokkuri_4,190,34,100
tokkuri_4,190,17,100
tokkuri_4,190,51,100
tokkuri_4,190,98,100
tokkuri_4,190,15,100
tokkuri_4,190,44,100
tokkuri_4,190,35,100
tokkuri_4,190,14,100
tokkuri_4,190,16,100
tokkuri_4,200,79,100
tokkuri_4,200,12,100
tokkuri_4,200,76,100
tokkuri_4,200,56,100
tokkuri_4,200,87,100
tokkuri_4,200,46,100
tokkuri_4,200,61,100
tokkuri_4,200,36,100
tokkuri_4,200,63,100
tokkuri_4,200,29,100
tokkuri_4,210,55,100
tokkuri_4,210,99,100
tokkuri_4,210,45,100
tokkuri_4,210,25,100
tokkuri_4,210,70,100
tokkuri_4,210,87,100
tokkuri_4,210,15,100
tokkuri_4,210,20,100
tokkuri_4,210,87,100
tokkuri_4,210,72,100
tokkuri_4,220,85,100
tokkuri_4,220,64,100
tokkuri_4,220,32,100
tokkuri_4,220,12,100
tokkuri_4,220,10,100
tokkuri_4,220,74,100
tokkuri_4,220,59,100
tokkuri_4,220,71,100
tokkuri_4,220,15,100
tokkuri_4,220,82,100
tokkuri_4,230,98,100
tokkuri_4,230,80,100
tokkuri_4,230,98,100
tokkuri_4,230,26,100
tokkuri_4,230,89,100
tokkuri_4,230,27,100
tokkuri_4,230,35,100
tokkuri_4,230,85,100
tokkuri_4,230,13,100
tokkuri_4,230,23,100
tokkuri_4,240,68,100
tokkuri_4,240,82,100
tokkuri_4,240,41,100
tokkuri_4,240,72,100
tokkuri_4,240,63,100
tokkuri_4,240,17,100
tokkuri_4,240,30,100
tokkuri_4,240,46,100
tokkuri_4,240,98,100
tokkuri_4,240,47,100
tokkuri_4,250,63,100
tokkuri_4,250,23,100
tokkuri_4,250,86,100
tokkuri_4,250,37,100
tokkuri_4,250,28,100
tokkuri_4,250,26,100
tokkuri_4,250,49,100
tokkuri_4,250,50,100
tokkuri_4,250,84,100
tokkuri_4,250,80,100
tokkuri_4,260,24,100
tokkuri_4,260,97,100
tokkuri_4,260,9,100
tokkuri_4,260,92,100
tokkuri_4,260,24,100
tokkuri_4,260,67,100
tokkuri_4,260,66,100
tokkuri_4,260,88,100
tokkuri_4,260,22,100
tokkuri_4,260,21,100
tokkuri_4,270,33,100
tokkuri_4,270,80,100
tokkuri_4,270,81,100
tokkuri_4,270,56,100
tokkuri_4,270,68,100
tokkuri_4,270,68,100
tokkuri_4,270,37,100
tokkuri_4,270,19,100
tokkuri_4,270,94,100
tokkuri_4,270,60,100
tokkuri_4,280,67,100
tokkuri_4,280,22,100
tokkuri_4,280,58,100
tokkuri_4,280,62,100
tokkuri_4,280,31,100
tokkuri_4,280,94,100
tokkuri_4,280,59,100
tokkuri_4,280,39,100
tokkuri_4,280,23,100
tokkuri_4,280,95,100
tokkuri_4,290,92,100
tokkuri_4,290,31,100
tokkuri_4,290,41,100
tokkuri_4,290,75,100
tokkuri_4,290,30,100
tokkuri_4,290,63,100
tokkuri_4,290,95,100
tokkuri_4,290,60,100
tokkuri_4,290,60,100
tokkuri_4,290,13,100
tokkuri_4,300,88,100
tokkuri_4,300,23,100
tokkuri_4,300,29,100
tokkuri_4,300,9,100
tokkuri_4,300,73,100
tokkuri_4,300,32,100
tokkuri_4,300,38,100
tokkuri_4,300,11,100
tokkuri_4,300,89,100
tokkuri_4,300,10,100
tokkuri_4,310,12,100
tokkuri_4,310,81,100
tokkuri_4,310,36,100
tokkuri_4,310,47,100
tokkuri_4,310,11,100
tokkuri_4,310,42,100
tokkuri_4,310,37,100
tokkuri_4,310,76,100
tokkuri_4,310,50,100
tokkuri_4,310,31,100
tokkuri_4,320,75,100
tokkuri_4,320,17,100
tokkuri_4,320,84,100
tokkuri_4,320,44,100
tokkuri_4,320,78,100
tokkuri_4,320,14,100
tokkuri_4,320,65,100
tokkuri_4,320,97,100
tokkuri_4,320,60,100
tokkuri_4,320,49,100
tokkuri_4,330,38,100
tokkuri_4,330,35,100
tokkuri_4,330,41,100
tokkuri_4,330,20,100
tokkuri_4,330,35,100
tokkuri_4,330,46,100
tokkuri_4,330,12,100
tokkuri_4,330,74,100
tokkuri_4,330,12,100
tokkuri_4,330,13,100
tokkuri_4,340,65,100
tokkuri_4,340,48,100
tokkuri_4,340,59,100
tokkuri_4,340,59,100
tokkuri_4,340,98,100
tokkuri_4,340,77,100
tokkuri_4,340,58,100
tokkuri_4,340,30,100
tokkuri_4,340,66,100
tokkuri_4,340,96,100
tokkuri_4,350,85,100
tokkuri_4,350,25,100
tokkuri_4,350,11,100
tokkuri_4,350,41,100
tokkuri_4,350,74,100
tokkuri_4,350,93,100
tokkuri_4,350,30,100
tokkuri_4,350,87,100
tokkuri_4,350,22,100
tokkuri_4,350,92,100
tokkuri_4,360,30,100
tokkuri_4,360,47,100
tokkuri_4,360,75,100
tokkuri_4,360,76,100
tokkuri_4,360,13,100
tokkuri_4,360,83,100
tokkuri_4,360,26,100
