device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_1,left_gaze_point_on_display_area_2,left_gaze_point_in_user_coordinate_system_1,left_gaze_point_in_user_coordinate_system_2,left_gaze_point_in_user_coordinate_system_3,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_1,left_gaze_origin_in_user_coordinate_system_2,left_gaze_origin_in_user_coordinate_system_3,left_gaze_origin_in_trackbox_coordinate_system_1,left_gaze_origin_in_trackbox_coordinate_system_2,left_gaze_origin_in_trackbox_coordinate_system_3,left_gaze_origin_validity,right_gaze_point_on_display_area_1,right_gaze_point_on_display_area_2,right_gaze_point_in_user_coordinate_system_1,right_gaze_point_in_user_coordinate_system_2,right_gaze_point_in_user_coordinate_system_3,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_1,right_gaze_origin_in_user_coordinate_system_2,right_gaze_origin_in_user_coordinate_system_3,right_gaze_origin_in_trackbox_coordinate_system_1,right_gaze_origin_in_trackbox_coordinate_system_2,right_gaze_origin_in_trackbox_coordinate_system_3,right_gaze_origin_validity
12546784091,12536888492,0.6930538415908813,1.5755831003189087,106.56568908691406,-148.27639770507812,-60.80518341064453,1,4.760498046875,1,-46.101932525634766,-172.15118408203125,557.6036987304688,0.609874427318573,0.9108969569206238,0.37078309059143066,1,0.48046523332595825,1.4767571687698364,-10.783185958862305,-119.44139099121094,-50.310142517089844,1,5.1253509521484375,1,17.41510009765625,-174.04714965820312,560.0101318359375,0.45836594700813293,0.9136387705802917,0.37338316440582275,1
12546801329,12536905730,0.6860660910606384,1.5778943300247192,102.70842742919922,-148.95069885253906,-61.05061721801758,1,4.802703857421875,1,-46.15543746948242,-172.0387420654297,557.4744873046875,0.6100277304649353,0.9107236862182617,0.37047937512397766,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546817118,12536921518,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546834011,12536938411,0.6832129955291748,1.5775134563446045,101.13362121582031,-148.83950805664062,-61.010215759277344,1,4.79901123046875,1,-46.1818962097168,-171.1046600341797,554.9352416992188,0.6105957627296448,0.9103626012802124,0.36509692668914795,1,0.4472922086715698,1.51662278175354,-29.094711303710938,-131.07313537597656,-54.54372787475586,1,5.1314239501953125,1,16.99477195739746,-172.98040771484375,557.1981811523438,0.4591614902019501,0.9131779074668884,0.36735743284225464,1
12546851249,12536955649,0.6862702965736389,1.5761475563049316,102.82119750976562,-148.44094848632812,-60.86513900756836,1,4.7666778564453125,1,-46.16082763671875,-171.1085662841797,554.6824951171875,0.6105956435203552,0.9105590581893921,0.36461424827575684,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546867029,12536971429,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546883931,12536988331,0.6546763777732849,1.5736908912658691,85.38137817382812,-147.72421264648438,-60.604244232177734,1,4.7462921142578125,1,-46.16872024536133,-170.58055114746094,554.3440551757812,0.6106823086738586,0.9095415472984314,0.3636607527732849,1,0.4231235682964325,1.5090079307556152,-42.4358024597168,-128.85140991210938,-53.73507308959961,1,5.085693359375,1,16.93370246887207,-172.65699768066406,556.6008911132812,0.45926398038864136,0.9128478169441223,0.3660218417644501,1
12546901169,12537005569,0.6526914238929749,1.5728888511657715,84.28562927246094,-147.49017333984375,-60.51906204223633,1,4.708740234375,1,-46.18792724609375,-170.58123779296875,554.4277954101562,0.6107116937637329,0.9094812870025635,0.36382386088371277,1,0.4151582717895508,1.5148379802703857,-46.832618713378906,-130.55247497558594,-54.35420608520508,1,5.0952911376953125,1,16.918676376342773,-172.6894989013672,556.6869506835938,0.4593062400817871,0.9128617644309998,0.3662045896053314,1
12546916939,12537021338,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546933851,12537038250,0.6398038268089294,1.584497094154358,77.17167663574219,-150.87716674804688,-61.75179672241211,1,4.65167236328125,1,-46.02223587036133,-170.32070922851562,554.1340942382812,0.6103722453117371,0.9090723395347595,0.36308521032333374,1,0.41574886441230774,1.486100435256958,-46.50661849975586,-122.16753387451172,-51.302364349365234,1,4.8790283203125,1,16.969303131103516,-172.71482849121094,556.3822021484375,0.4591628611087799,0.9131485819816589,0.3656406104564667,1
12546951089,12537055488,0.6401856541633606,1.5893210172653198,77.38246154785156,-152.28465270996094,-62.264102935791016,1,4.6491546630859375,1,-45.98069381713867,-170.19207763671875,553.9613647460938,0.6103068590164185,0.9088907241821289,0.3626740574836731,1,0.4136803150177002,1.5106737613677979,-47.648475646972656,-129.33737182617188,-53.91196060180664,1,4.9208984375,1,16.983739852905273,-172.631591796875,556.219482421875,0.4591164290904999,0.9130702614784241,0.36528149247169495,1
12546966851,12537071250,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12546983771,12537088170,0.6415196657180786,1.6008323431015015,78.11884307861328,-155.64341735839844,-63.48659133911133,1,4.5302581787109375,1,-45.7617301940918,-170.07667541503906,553.6875610351562,0.6098349690437317,0.9088155627250671,0.36205005645751953,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547001009,12537105408,0.6381338834762573,1.600703239440918,76.24990844726562,-155.605712890625,-63.47287368774414,1,4.5267486572265625,1,-45.71175765991211,-169.97830200195312,553.646484375,0.609722912311554,0.9086092114448547,0.36190637946128845,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547016761,12537121159,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547033691,12537138089,0.7914918065071106,1.3943891525268555,160.90347290039062,-95.4085464477539,-41.56291580200195,1,4.5547943115234375,1,-44.60268783569336,-167.8300323486328,553.1422119140625,0.6071531772613525,0.9038102030754089,0.3595217168331146,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547050929,12537155327,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.544996976852417,1.5078011751174927,24.838348388671875,-128.499267578125,-53.60693359375,1,2.67236328125,1,19.097524642944336,-169.9946746826172,555.1685180664062,0.4539692997932434,0.9075276851654053,0.36185193061828613,1
12547066676,12537171074,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547083611,12537188009,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547100849,12537205247,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547116588,12537220985,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547133531,12537237928,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547150719,12537255116,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547166600,12537270997,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547183451,12537287848,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547200588,12537304985,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547216593,12537320989,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547240240,12537344636,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547257100,12537361496,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547296824,12537401220,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547313862,12537418257,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547329968,12537434363,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547346746,12537451141,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.84061199426651,0.25204917788505554,188.01780700683594,237.8972930908203,79.75048065185547,1,4.63409423828125,1,27.999380111694336,-175.48362731933594,578.113525390625,0.43528276681900024,0.9039875864982605,0.40961766242980957,1
12547363828,12537468223,1.1865906715393066,0.16728056967258453,378.99810791015625,262.630615234375,88.75263977050781,1,4.925445556640625,1,-37.04374694824219,-175.97274780273438,604.9686279296875,0.5813160538673401,0.8871209025382996,0.46226099133491516,1,0.8539118766784668,0.23187319934368134,195.35935974121094,243.78414916992188,81.89311218261719,1,4.694671630859375,1,28.272192001342773,-176.9305877685547,583.1868286132812,0.435220867395401,0.9037752151489258,0.42018139362335205,1
12547379838,12537484233,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547396666,12537501061,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8801648616790771,0.16064153611660004,209.85105895996094,264.56768798828125,89.4577407836914,1,4.8726043701171875,1,29.52828598022461,-182.91392517089844,603.4124145507812,0.4346127212047577,0.9034379720687866,0.46243566274642944,1
12547413794,12537518188,1.193528413772583,0.15523463487625122,382.8277587890625,266.1452941894531,90.03190612792969,1,4.96038818359375,1,-36.81467819213867,-176.1065216064453,604.9437255859375,0.5808151364326477,0.8874313235282898,0.46226099133491516,1,0.8769826889038086,0.16579769551753998,208.09446716308594,263.0632629394531,88.91015625,1,4.873199462890625,1,29.552263259887695,-182.91802978515625,603.4099731445312,0.43455952405929565,0.9034486413002014,0.46243566274642944,1
12547429762,12537534156,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547446586,12537550980,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.816860556602478,0.14792662858963013,174.906982421875,268.2776184082031,90.80805206298828,1,4.9357147216796875,1,29.52232551574707,-182.43882751464844,603.55712890625,0.4346414804458618,0.9022929668426514,0.46243688464164734,1
12547463760,12537568154,1.1030755043029785,0.1551804095506668,332.8977355957031,266.1611022949219,90.0377197265625,1,4.970550537109375,1,-36.82362365722656,-175.81407165527344,603.8472900390625,0.5809820294380188,0.8874902725219727,0.4599970579147339,1,0.8067124485969543,0.14652691781520844,169.30528259277344,268.6860046386719,90.95668029785156,1,4.930908203125,1,29.51483154296875,-182.4048614501953,603.3043212890625,0.43463075160980225,0.9023866653442383,0.4619329869747162,1
12547479701,12537584095,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547496506,12537600900,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.7911581993103027,0.17542853951454163,160.71932983398438,260.2532043457031,87.88737487792969,1,4.895721435546875,1,29.582515716552734,-179.99539184570312,595.8386840820312,0.4336632192134857,0.9020463228225708,0.44627001881599426,1
12547513726,12537618119,1.0634411573410034,0.19738341867923737,311.0195007324219,253.84735107421875,85.55582427978516,1,4.9718780517578125,1,-35.59777069091797,-172.54721069335938,594.3231811523438,0.5795367360115051,0.8863838315010071,0.4397737979888916,1,0.7899071574211121,0.1777920126914978,160.0287628173828,259.5636291503906,87.63638305664062,1,4.898284912109375,1,29.61627769470215,-179.72747802734375,595.1898193359375,0.43351560831069946,0.901885449886322,0.444877564907074,1
12547529630,12537634023,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547546426,12537650819,1.1572617292404175,0.1105908751487732,362.8084716796875,279.17120361328125,94.77300262451172,1,4.7797393798828125,1,-34.89151382446289,-172.2245330810547,591.7271118164062,0.5782972574234009,0.887353777885437,0.43453577160835266,1,0.7853904962539673,0.18671353161334991,157.53553771972656,256.9605712890625,86.68891143798828,1,4.9284210205078125,1,29.974842071533203,-178.65438842773438,590.1267700195312,0.43213799595832825,0.9029138684272766,0.434609979391098,1
12547563664,12537668057,1.1533859968185425,0.11152943223714828,360.66900634765625,278.8973693847656,94.6733169555664,1,4.7869415283203125,1,-34.74114227294922,-171.87168884277344,590.8558349609375,0.5780741572380066,0.887130081653595,0.43265148997306824,1,0.7850247621536255,0.1884995400905609,157.33367919921875,256.439453125,86.49925994873047,1,4.9368896484375,1,30.016145706176758,-178.3548583984375,589.3783569335938,0.43195879459381104,0.9027490615844727,0.4330097734928131,1
12547579545,12537683938,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547596346,12537700739,1.1478439569473267,0.12609019875526428,357.60992431640625,274.6488952636719,93.12700653076172,1,4.8238372802734375,1,-33.89945602416992,-170.57470703125,587.2446899414062,0.5766470432281494,0.8865709900856018,0.42491015791893005,1,0.7803869843482971,0.1920476108789444,154.7736053466797,255.40423583984375,86.12251281738281,1,4.96649169921875,1,30.424072265625,-177.06874084472656,585.5320434570312,0.4305855929851532,0.9024712443351746,0.42495179176330566,1
12547613584,12537717976,1.1498289108276367,0.12237057834863663,358.70562744140625,275.7342224121094,93.52201080322266,1,4.8447723388671875,1,-33.832435607910156,-170.68557739257812,587.3341674804688,0.5764833688735962,0.8867634534835815,0.42513611912727356,1,0.782112181186676,0.19278249144554138,155.72592163085938,255.18978881835938,86.0444564819336,1,4.980682373046875,1,30.49007797241211,-177.16929626464844,585.5958251953125,0.43044301867485046,0.9026561379432678,0.42513856291770935,1
12547629461,12537733853,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547646266,12537750658,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8025990128517151,0.23697422444820404,167.03463745117188,242.29576110839844,81.35144805908203,1,5.053985595703125,1,31.02808380126953,-176.6673126220703,585.6019287109375,0.4292203485965729,0.9015104174613953,0.4249141812324524,1
12547663504,12537767896,1.0785717964172363,0.2524079978466034,319.3717041015625,237.79258728027344,79.71234130859375,1,5.15362548828125,1,-33.09747314453125,-170.25624084472656,587.0428466796875,0.5748542547225952,0.885981559753418,0.4242580533027649,1,0.8071964979171753,0.24288412928581238,169.5724639892578,240.57139587402344,80.72382354736328,1,5.064910888671875,1,31.084102630615234,-176.66775512695312,585.528076171875,0.42908403277397156,0.9015620350837708,0.42477893829345703,1
12547679376,12537783768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547696186,12537800578,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8090183138847351,0.23394078016281128,170.57810974121094,243.1808319091797,81.67357635498047,1,5.1449737548828125,1,31.404916763305664,-176.78623962402344,585.5037841796875,0.4283514618873596,0.9018481373786926,0.42483362555503845,1
12547713424,12537817815,1.0876868963241577,0.24514718353748322,324.4031982421875,239.9110565185547,80.4835205078125,1,5.2287445068359375,1,-32.79354476928711,-170.10787963867188,586.7442626953125,0.5742027163505554,0.885841429233551,0.42357006669044495,1,0.8079357147216797,0.23486055433750153,169.98049926757812,242.91246032714844,81.57592010498047,1,5.153778076171875,1,31.43160057067871,-176.71353149414062,585.3845825195312,0.4282762110233307,0.9017646908760071,0.4245664179325104,1
12547729296,12537833687,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547746106,12537850497,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8094633221626282,0.23683291673660278,170.82373046875,242.3370361328125,81.36641693115234,1,5.223724365234375,1,31.621610641479492,-176.9849853515625,585.107666015625,0.4278099536895752,0.902572751045227,0.42421337962150574,1
12547763344,12537867735,1.092866063117981,0.24431553483009338,327.2620544433594,240.1537628173828,80.57180786132812,1,5.3118438720703125,1,-32.5959587097168,-170.3607177734375,586.6791381835938,0.5737624764442444,0.886458158493042,0.4235648214817047,1,0.8049806356430054,0.23910121619701385,168.34930419921875,241.67515563964844,81.12552642822266,1,5.236968994140625,1,31.643077850341797,-176.93798828125,585.0533447265625,0.42775440216064453,0.9025030732154846,0.4240846037864685,1
12547779212,12537883603,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547796026,12537900416,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8103649616241455,0.23295865952968597,171.3214569091797,243.46742248535156,81.77784729003906,1,5.3004150390625,1,31.79996109008789,-176.64218139648438,585.3115234375,0.4274292588233948,0.9016525149345398,0.42442357540130615,1
12547813264,12537917654,1.0941485166549683,0.23140878975391388,327.97003173828125,243.91961669921875,81.94248962402344,1,5.388916015625,1,-32.494327545166016,-170.3021697998047,586.8161010742188,0.5735145807266235,0.8862350583076477,0.4237840473651886,1,0.8090735673904419,0.2326417714357376,170.60865783691406,243.5598602294922,81.81147003173828,1,5.305267333984375,1,31.816068649291992,-176.62635803222656,585.2484130859375,0.42738479375839233,0.9016598463058472,0.4242953956127167,1
12547829127,12537933517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547845946,12537950336,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8062158226966858,0.2308652400970459,169.03114318847656,244.07821655273438,82.00017547607422,1,5.3548736572265625,1,31.922990798950195,-176.31790161132812,585.0159301757812,0.4271126687526703,0.9011174440383911,0.42368409037590027,1
12547863184,12537967574,1.0871853828430176,0.2553764879703522,324.1263122558594,236.92645263671875,79.39710235595703,1,5.47247314453125,1,-32.377723693847656,-170.7007598876953,586.6424560546875,0.5732717514038086,0.8872542381286621,0.4236607551574707,1,0.805959939956665,0.21935077011585236,168.889892578125,247.43785095214844,83.2229995727539,1,5.3373870849609375,1,31.930700302124023,-176.44381713867188,584.9789428710938,0.42709049582481384,0.9014294147491455,0.42368677258491516,1
12547879047,12537983437,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547895866,12538000255,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8242672085762024,0.24183811247348785,178.99551391601562,240.87661743164062,80.83489990234375,1,5.4009857177734375,1,32.06544876098633,-176.79530334472656,584.2969970703125,0.42669856548309326,0.9026992917060852,0.4226000905036926,1
12547913104,12538017493,1.0971227884292603,0.2519863545894623,329.61181640625,237.9156036376953,79.75714111328125,1,5.4597625732421875,1,-32.149513244628906,-170.63812255859375,586.0096435546875,0.572832465171814,0.8875303268432617,0.42238831520080566,1,0.822783887386322,0.2409386783838272,178.17669677734375,241.13905334472656,80.93041229248047,1,5.4024200439453125,1,32.08723449707031,-176.7975311279297,584.2754516601562,0.42664623260498047,0.9027191996574402,0.42256250977516174,1
12547928962,12538033351,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
12547945786,12538050175,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.8190010190010071,0.23509182035923004,176.0885467529297,242.84498596191406,81.55136108398438,1,5.448516845703125,1,32.198360443115234,-176.8090362548828,584.4161376953125,0.42641061544418335,0.9026484489440918,0.4228498637676239,1
12547963024,12538067413,1.1074401140213013,0.25145891308784485,335.30694580078125,238.0695037841797,79.81315612792969,1,5.5092926025390625,1,-32.07797622680664,-170.24778747558594,585.8110961914062,0.5726946592330933,0.8867744207382202,0.4217822253704071,1,0.817013680934906,0.23535402119159698,174.99154663085938,242.76849365234375,81.52352905273438,1,5.4474639892578125,1,32.19746398925781,-176.7305145263672,584.3265991210938,0.42640140652656555,0.9025312066078186,0.42263317108154297,1
